source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,nwx_nrvc_rvu_conv,nrvc_tc_conv_fct,RVU Processing Factor table,Technical Component Conversion Factor,numeric
dbo,nwx_nrvc_rvu_conv,nrvc_create_by,RVU Processing Factor table,Row Created By,char
dbo,nwx_nrvc_rvu_conv,nrvc_create_dtm,RVU Processing Factor table,Row Creation Date,datetime
dbo,nwx_nrvc_rvu_conv,nrvc_modify_by,RVU Processing Factor table,Last Modified By,char
dbo,nwx_nrvc_rvu_conv,nrvc_modify_dtm,RVU Processing Factor table,Last Modification Date,datetime
dbo,nwx_nrvc_rvu_conv,atrx_source_id,RVU Processing Factor table,Attachment Source ID,datetime
dbo,nwx_nrvc_rvu_conv,nrvc_lock_token,RVU Processing Factor table,Lock Token,smallint
dbo,nwx_nrvc_rvu_conv,nshc_schedule_id,RVU Processing Factor table,Schedule Internal Key,int
dbo,nwx_nrvp_rvu_proc,nrvp_procedure_cd,RVU Processing Procedure RVU table,Procedure Code,char
dbo,nwx_nrvp_rvu_proc,nrvp_eff_dt,RVU Processing Procedure RVU table,Effective Date,datetime
dbo,nwx_nrvp_rvu_proc,nrvp_term_dt,RVU Processing Procedure RVU table,Termination Date,datetime
dbo,nwx_nrvp_rvu_proc,nrvp_med_rvu,RVU Processing Procedure RVU table,Medical RVU,numeric
dbo,nwx_nrvp_rvu_proc,nrvp_anes_rvu,RVU Processing Procedure RVU table,Anesthesia RVU,numeric
dbo,nwx_nrvp_rvu_proc,nrvp_pc_rvu,RVU Processing Procedure RVU table,Professional Component RVU,numeric
dbo,nwx_nrvp_rvu_proc,nrvp_tc_rvu,RVU Processing Procedure RVU table,Technical Component RVU,numeric
dbo,nwx_nrvp_rvu_proc,nrvp_star_proc,RVU Processing Procedure RVU table,Starred Procedures,char
dbo,nwx_nrvp_rvu_proc,nrvp_followup_days,RVU Processing Procedure RVU table,Follow-up Days,int
dbo,nwx_nrvp_rvu_proc,nrvp_source,RVU Processing Procedure RVU table,RVU Source indicator,varchar
dbo,nwx_nrvp_rvu_proc,nrvp_value_flag,RVU Processing Procedure RVU table,RVU value flag,char
dbo,nwx_nrvp_rvu_proc,nrvp_create_by,RVU Processing Procedure RVU table,Row Created By,char
dbo,nwx_nrvp_rvu_proc,nrvp_create_dtm,RVU Processing Procedure RVU table,Row Creation Date,datetime
dbo,nwx_nrvp_rvu_proc,nrvp_modify_by,RVU Processing Procedure RVU table,Last Modified By,char
dbo,nwx_nrvp_rvu_proc,nrvp_modify_dtm,RVU Processing Procedure RVU table,Last Modification Date,datetime
dbo,nwx_nrvp_rvu_proc,atrx_source_id,RVU Processing Procedure RVU table,Attachment Source ID,datetime
dbo,nwx_nrvp_rvu_proc,nrvp_lock_token,RVU Processing Procedure RVU table,Lock Token,smallint
dbo,nwx_nrvp_rvu_proc,ncst_source_type,RVU Processing Procedure RVU table,Source of Data Type Code,varchar
dbo,nwx_nscd_sch_value_dent,nscd_dent_table,Dental Fee Schedule,Table Name,varchar
dbo,nwx_nscd_sch_value_dent,nscd_dent_cdt_cd,Dental Fee Schedule,Dental Procedure Code,char
dbo,nwx_nscd_sch_value_dent,nscd_dent_eff_dt,Dental Fee Schedule,Effective Date,datetime
dbo,nwx_nscd_sch_value_dent,nscd_dent_term_dt,Dental Fee Schedule,Termination Date,datetime
dbo,nwx_nscd_sch_value_dent,nscd_dent_allow_reimb_mth,Dental Fee Schedule,Reimbursement Method Code,char
dbo,nwx_nscd_sch_value_dent,nscd_dent_allow,Dental Fee Schedule,Allowed Amount,numeric
dbo,nwx_nscd_sch_value_dent,nscd_dent_pct,Dental Fee Schedule,Percentage of the Allowed,numeric
dbo,nwx_nscd_sch_value_dent,nscd_dent_create_by,Dental Fee Schedule,Created By,char
dbo,nwx_nscd_sch_value_dent,nscd_dent_create_dtm,Dental Fee Schedule,Creation Date Time,datetime
dbo,nwx_nscd_sch_value_dent,nscd_dent_modify_by,Dental Fee Schedule,Last Modified By,char
dbo,nwx_nscd_sch_value_dent,nscd_dent_modify_dtm,Dental Fee Schedule,Last Modification Date Time,datetime
dbo,nwx_nscd_sch_value_dent,atrx_source_id,Dental Fee Schedule,Attachment Source ID,datetime
dbo,nwx_nscd_sch_value_dent,nscd_dent_lock_token,Dental Fee Schedule,Lock Token,smallint
dbo,nwx_nsct_schd_type,nsct_schedule_type,Schedule Type Definition table,Schedule Type Code,varchar
dbo,nwx_nsct_schd_type,nsct_desc,Schedule Type Definition table,Schedule Type Description,varchar
dbo,nwx_nsct_schd_type,nsct_active_ind,Schedule Type Definition table,Active Indicator,int
dbo,nwx_nsct_schd_type,nsct_sch_calc_bean,Schedule Type Definition table,Schedule Calculation Bean Name,varchar
dbo,nwx_nsct_schd_type,nsct_sch_panl_bean,Schedule Type Definition table,Schedule Panel Bean Name,varchar
dbo,nwx_nsct_schd_type,nsct_create_by,Schedule Type Definition table,Row Created By,char
dbo,nwx_nsct_schd_type,nsct_create_dtm,Schedule Type Definition table,Row Creation Date,datetime
dbo,nwx_nsct_schd_type,nsct_modify_by,Schedule Type Definition table,Last Modified By,char
dbo,nwx_nsct_schd_type,nsct_modify_dtm,Schedule Type Definition table,Last Modification Date,datetime
dbo,nwx_nsct_schd_type,atrx_source_id,Schedule Type Definition table,Attachment Source ID,datetime
dbo,nwx_nsct_schd_type,nsct_lock_token,Schedule Type Definition table,Lock Token,smallint
dbo,nwx_nsct_schd_type,nsct_category,Schedule Type Definition table,Schedule Type Category,char
dbo,nwx_nscv_sch_value,nscv_id,Schedule Processing Procedure Value table,Internal key,int
dbo,nwx_nscv_sch_value,nscv_table,Schedule Processing Procedure Value table,Table Name,varchar
dbo,nwx_nscv_sch_value,nscv_procedure_cd,Schedule Processing Procedure Value table,Procedure Code,char
dbo,nwx_nscv_sch_value,nscv_eff_dt,Schedule Processing Procedure Value table,Effective Date,datetime
dbo,nwx_nscv_sch_value,nscv_term_dt,Schedule Processing Procedure Value table,Termination Date,datetime
dbo,nwx_nscv_sch_value,nscv_med_reimb_mth,Schedule Processing Procedure Value table,Medical Reimbursement Method Code,char
dbo,nwx_nscv_sch_value,nscv_med_allow,Schedule Processing Procedure Value table,Medical Allowed Amount,numeric
dbo,nwx_nscv_sch_value,nscv_ans_reimb_mth,Schedule Processing Procedure Value table,Anesthesia Reimbursement Method Code,char
dbo,nwx_nscv_sch_value,nscv_med_pct,Schedule Processing Procedure Value table,Medical Percentage,numeric
dbo,nwx_nscv_sch_value,nscv_pc_reimb_mth,Schedule Processing Procedure Value table,Professional Component Reimbursement Method Code,char
dbo,nwx_nscv_sch_value,nscv_ans_allow,Schedule Processing Procedure Value table,Anesthesia Allowed Amount,numeric
dbo,nwx_nscv_sch_value,nscv_pc_allow,Schedule Processing Procedure Value table,Professional Component Allowed Amount,numeric
dbo,nwx_nscv_sch_value,nscv_ans_pct,Schedule Processing Procedure Value table,Anesthesia Percentage,numeric
dbo,nwx_nscv_sch_value,nscv_pc_pct,Schedule Processing Procedure Value table,Professional Component Percentage,numeric
dbo,nwx_nscv_sch_value,nscv_create_by,Schedule Processing Procedure Value table,Row Created By,varchar
dbo,nwx_nscv_sch_value,nscv_followup_days,Schedule Processing Procedure Value table,Follow-Up Days,int
dbo,nwx_nscv_sch_value,nscv_create_dtm,Schedule Processing Procedure Value table,Row Creation Date,datetime
dbo,nwx_nscv_sch_value,nscv_tc_reimb_mth,Schedule Processing Procedure Value table,Technical Component Reimbursement Method Code,char
dbo,nwx_nscv_sch_value,nscv_modify_by,Schedule Processing Procedure Value table,Last Modified By,varchar
dbo,nwx_nscv_sch_value,nscv_tc_allow,Schedule Processing Procedure Value table,Technical Component Allowed Amount,numeric
dbo,nwx_nscv_sch_value,nscv_modify_dtm,Schedule Processing Procedure Value table,Last Modification Date,datetime
dbo,nwx_nscv_sch_value,nscv_tc_pct,Schedule Processing Procedure Value table,Technical Component Percentage,numeric
dbo,nwx_nscv_sch_value,atrx_source_id,Schedule Processing Procedure Value table,Attachment Source ID,datetime
dbo,nwx_nscv_sch_value,nscv_lock_token,Schedule Processing Procedure Value table,Lock Token,smallint
dbo,nwx_nscv_sch_value,nscv_owner_id,Schedule Processing Procedure Value table,Security Owner ID,int
dbo,nwx_nscv_sch_value,nscv_active_ind,Schedule Processing Procedure Value table,Active Indicator,numeric
dbo,nwx_nshc_schedules,nshc_schedule_id,Schedule Processing table,Schedule Internal Key,int
dbo,nwx_nshc_schedules,nshc_schedule_code,Schedule Processing table,Schedule Code,varchar
dbo,nwx_nshc_schedules,nshc_desc,Schedule Processing table,Schedule Description,varchar
dbo,nwx_nshc_schedules,nshc_base_table,Schedule Processing table,Base Table Name,varchar
dbo,nwx_nshc_schedules,nshc_excp_table,Schedule Processing table,Exception Table Name,varchar
dbo,nwx_nshc_schedules,nshc_eff_dt,Schedule Processing table,Effective Date,datetime
dbo,nwx_nshc_schedules,nshc_term_dt,Schedule Processing table,Termination Date,datetime
dbo,nwx_nshc_schedules,nshc_def_med_pct,Schedule Processing table,Default Medical Percentage,numeric
dbo,nwx_nshc_schedules,nshc_def_pc_pct,Schedule Processing table,Default Professional Component Percentage,numeric
dbo,nwx_nshc_schedules,nshc_create_by,Schedule Processing table,Row Created By,char
dbo,nwx_nshc_schedules,nshc_def_anes_pct,Schedule Processing table,Default Anesthesia Percentage,numeric
dbo,nwx_nshc_schedules,nshc_create_dtm,Schedule Processing table,Row Creation Date,datetime
dbo,nwx_nshc_schedules,nshc_modify_by,Schedule Processing table,Last Modified By,char
dbo,nwx_nshc_schedules,nshc_def_tc_pct,Schedule Processing table,Default Technical Component Percentage,numeric
dbo,nwx_nshc_schedules,nshc_modify_dt,Schedule Processing table,Last Modification Date,datetime
dbo,nwx_nshc_schedules,nshc_geo_src_tp,Schedule Processing table,Geographic Area Source Type Code,char
dbo,nwx_nshc_schedules,nshc_source_pct,Schedule Processing table,MDR Source Percentile to Utilize,int
dbo,nwx_nshc_schedules,nshc_pct_schedule,Schedule Processing table,Percent of Schedule,numeric
dbo,nwx_nshc_schedules,nshc_zip_opt,Schedule Processing table,Price Area Option,varchar
dbo,nwx_nshc_schedules,nshc_active_ind,Schedule Processing table,Active Indicator,int
dbo,nwx_nshc_schedules,nshc_rvu_src_tp,Schedule Processing table,RVU Source Type Code,char
dbo,nwx_nshc_schedules,nshc_gpci_src_tp,Schedule Processing table,GPCI Source Type Code,char
dbo,nwx_nshc_schedules,nshc_zip_src_tp,Schedule Processing table,ZIP Source Type Code,char
dbo,nwx_nshc_schedules,nshc_year_opt,Schedule Processing table,Source Year,char
dbo,nwx_nshc_schedules,nshc_conv_src_tp,Schedule Processing table,Conversion Source Type Code,char
dbo,nwx_nshc_schedules,atrx_source_id,Schedule Processing table,Attachment Source ID,datetime
dbo,nwx_nshc_schedules,nshc_lock_token,Schedule Processing table,Lock Token,smallint
dbo,nwx_nshc_schedules,nsct_schedule_type,Schedule Processing table,Schedule Type Code,varchar
dbo,nwx_nshc_schedules,nshc_sched_code_up,Schedule Processing table,Schedule Code converted to upper case for search,varchar
dbo,nwx_nshc_schedules,nshc_desc_up,Schedule Processing table,Schedule Description converted to upper case for search,varchar
dbo,nwx_nshc_schedules,nshc_location,Schedule Processing table, Schedule Location,varchar
dbo,nwx_nshc_schedules,nshc_proftechfrombase,Schedule Processing table, Usage Indicator for professional and technical component allowed,varchar
dbo,nwx_nshc_schedules,nshc_supp_pct_allowed,Schedule Processing table, supplemental percent allowed option on Schedule's UI,varchar
dbo,nwx_nshc_schedules,nshc_pricing_type,Schedule Processing table, Pricing Type,varchar
dbo,nwx_nshc_schedules,nshc_action_parm1,Schedule Processing table, Action Parameter,varchar
dbo,nwx_nshc_schedules,nshc_action_parm2,Schedule Processing table, Action Parameter,varchar
dbo,nwx_nshc_schedules,nshc_zip_code_option,Schedule Processing table,9 or 5 digit zip indicator,varchar
dbo,nwx_nshc_schedules,nshc_version,Schedule Processing table, Version,varchar
dbo,nwx_nshc_schedules,nshc_owner_id,Schedule Processing table,Security Owner ID,int
dbo,nwx_nshc_schedules,nshc_locked,Schedule Processing table, Lock Flag,char
dbo,nwx_nshc_schedules,nshc_mod_order,Schedule Processing table, Modifier Order,smallint
dbo,nwx_nshv_schedules,nshv_schedule_id,Vision Schedules,Schedule ID,int
dbo,nwx_nshv_schedules,nshv_schedule_code,Vision Schedules,Schedule Code,varchar
dbo,nwx_nshv_schedules,nshv_desc,Vision Schedules,Schedule Name,varchar
dbo,nwx_nshv_schedules,nshv_rate_table,Vision Schedules,Rate Table Name,varchar
dbo,nwx_nshv_schedules,nsct_schedule_type,Vision Schedules,Schedule Type,varchar
dbo,nwx_nshv_schedules,nshv_eff_dt,Vision Schedules,Effective Date,datetime
dbo,nwx_nshv_schedules,nshv_term_dt,Vision Schedules,Termination Date,datetime
dbo,nwx_nshv_schedules,nshv_create_by,Vision Schedules,Created By,char
dbo,nwx_nshv_schedules,nshv_pct_schedule,Vision Schedules,Percentage Rate,numeric
dbo,nwx_nshv_schedules,nshv_create_dtm,Vision Schedules,Created Date,datetime
dbo,nwx_nshv_schedules,nshv_modify_by,Vision Schedules,Modified By,char
dbo,nwx_nshv_schedules,nshv_modify_dt,Vision Schedules,Date Modified,datetime
dbo,nwx_nshv_schedules,nshv_active_ind,Vision Schedules,Schedule Status,int
dbo,nwx_nslv_sch_val,nslv_svid_nmbr,Schedule Processing Procedure Value Table for State & Carrier/Locality,Schedule Internal Key ID,int
dbo,nwx_nslv_sch_val,nslv_type_ind,Schedule Processing Procedure Value Table for State & Carrier/Locality,Schedule Type,varchar
dbo,nwx_nslv_sch_val,nslv_table_name,Schedule Processing Procedure Value Table for State & Carrier/Locality,Table Name,varchar
dbo,nwx_nslv_sch_val,nslv_year_appl,Schedule Processing Procedure Value Table for State & Carrier/Locality,Year Applied,varchar
dbo,nwx_nslv_sch_val,nslv_state,Schedule Processing Procedure Value Table for State & Carrier/Locality,State,varchar
dbo,nwx_nslv_sch_val,nslv_carr_nmbr,Schedule Processing Procedure Value Table for State & Carrier/Locality,Carrier Number,varchar
dbo,nwx_nslv_sch_val,nslv_locl_nmbr,Schedule Processing Procedure Value Table for State & Carrier/Locality,Locality Number,varchar
dbo,nwx_nslv_sch_val,nslv_eff_dt,Schedule Processing Procedure Value Table for State & Carrier/Locality,Effective Date,datetime
dbo,nwx_nslv_sch_val,nslv_term_dt,Schedule Processing Procedure Value Table for State & Carrier/Locality,Termination Date,datetime
dbo,nwx_nslv_sch_val,nslv_proc_cd,Schedule Processing Procedure Value Table for State & Carrier/Locality,Procedure Code,varchar
dbo,nwx_nslv_sch_val,nslv_mod_1,Schedule Processing Procedure Value Table for State & Carrier/Locality,Procedure Modifier 1,varchar
dbo,nwx_nslv_sch_val,nslv_mod_2,Schedule Processing Procedure Value Table for State & Carrier/Locality,Procedure Modifier 2,varchar
dbo,nwx_nslv_sch_val,nslv_reimb_meth,Schedule Processing Procedure Value Table for State & Carrier/Locality,Reimbursement Method,varchar
dbo,nwx_nslv_sch_val,nslv_allowed,Schedule Processing Procedure Value Table for State & Carrier/Locality,Allowed Amount,numeric
dbo,nwx_nslv_sch_val,nslv_percent,Schedule Processing Procedure Value Table for State & Carrier/Locality,Allowed Percentage,numeric
dbo,nwx_nslv_sch_val,nslv_create_by,Schedule Processing Procedure Value Table for State & Carrier/Locality,Created by,varchar
dbo,nwx_nslv_sch_val,nslv_create_dtm,Schedule Processing Procedure Value Table for State & Carrier/Locality,Creation date,datetime
dbo,nwx_nslv_sch_val,nslv_modify_by,Schedule Processing Procedure Value Table for State & Carrier/Locality,Modified by,varchar
dbo,nwx_nslv_sch_val,nslv_modify_dtm,Schedule Processing Procedure Value Table for State & Carrier/Locality,Modification date,datetime
dbo,nwx_nslv_sch_val,nslv_owner_id,Schedule Processing Procedure Value Table for State & Carrier/Locality,Owner ID,int
dbo,nwx_nslv_sch_val,atxr_source_id,Schedule Processing Procedure Value Table for State & Carrier/Locality,Attachment Source Id,datetime
dbo,nwx_nslv_sch_val,nslv_lock_token,Schedule Processing Procedure Value Table for State & Carrier/Locality,Lock Token,smallint
dbo,nwx_nslv_sch_val,nslv_active_ind,Schedule Processing Procedure Value Table for State & Carrier/Locality,Active Indicator,numeric
dbo,nwx_nsrs_rate_sht,nsrs_rate_sht_cd,Contract Terms table,Contract Terms tables Agreement ID,varchar
dbo,nwx_nsrs_rate_sht,nsrs_rate_sht_id,Contract Terms table,Agreement ID internal key,int
dbo,nwx_nsrs_rate_sht,nsrs_rate_sht_desc,Contract Terms table,Contract Terms description,varchar
dbo,nwx_nsrs_rate_sht,nsrs_sub_rs_ind,Contract Terms table,Complex qualifier indicator,int
dbo,nwx_nsrs_rate_sht,nsrs_eff_dt,Contract Terms table,Contract Terms effective date,datetime
dbo,nwx_nsrs_rate_sht,nsrs_term_dt,Contract Terms table,Contract Terms termination date,datetime
dbo,nwx_nsrs_rate_sht,nsrs_create_by,Contract Terms table,Row Created By,char
dbo,nwx_nsrs_rate_sht,nsrs_create_dtm,Contract Terms table,Row Creation Date,datetime
dbo,nwx_nsrs_rate_sht,nsrs_modify_by,Contract Terms table,Last Modified By,char
dbo,nwx_nsrs_rate_sht,nsrs_modify_dtm,Contract Terms table,Last Modification Date,datetime
dbo,nwx_nsrs_rate_sht,nsrs_matrix,Contract Terms table,Not currently implemented,varchar
dbo,nwx_nsrs_rate_sht,nsrs_sur_term,Contract Terms table,Not currently implemented,int
dbo,nwx_nsrs_rate_sht,nsrs_base_chg_ind,Contract Terms table,Not currently implemented,char
dbo,nwx_nsrs_rate_sht,nsrs_hold_ind,Contract Terms table,Agreement on Hold Indicator,char
dbo,nwx_nsrs_rate_sht,atxr_source_id,Contract Terms table,Attachment Source Id,datetime
dbo,nwx_nsrs_rate_sht,nsrs_lock_token,Contract Terms table,Lock Token,smallint
dbo,nwx_nsrs_rate_sht,nsrs_src_mod_dtm,Contract Terms table,Trans application source system last modification date for trans item,datetime
dbo,nwx_nsrs_rate_sht,nsrs_src_rs_id,Contract Terms table,Trans application source systems contract term ID for trans item,int
dbo,nwx_nsrs_rate_sht,nsrs_src_schema,Contract Terms table,Trans application source database schema for trans item,varchar
dbo,nwx_nsrs_rate_sht,nsrs_src_sys,Contract Terms table,Trans application source system for trans item,varchar
dbo,nwx_nsrs_rate_sht,nsrs_owner_id,Contract Terms table,Not currently implemented,int
dbo,nwx_nsrs_rate_sht,nsrs_base_rs,Contract Terms table, Not currently implemented.,varchar
dbo,nwx_nsrs_rate_sht,nsrs_assoc_brs_cd,Contract Terms table, Not currently implemented.,varchar
dbo,nwx_nsrs_rate_sht,nsrs_src_rs_code,Contract Terms table, Not currently implemented.,varchar
dbo,nwx_nsrs_rate_sht,nsrs_imported_date,Contract Terms table,Import Date,datetime
dbo,nwx_nsrs_rate_sht,nsrs_drg_val,Contract Terms table,Not currently implemented,char
dbo,nwx_nsrs_rate_sht,nsrs_version,Contract Terms table, Version Number,varchar
dbo,nwx_nsrs_rate_sht,nsrs_locked,Contract Terms table, Locked,varchar
dbo,nwx_nsrs_rate_sht,nsrs_icd_price_dtm,Contract Terms table,ICD 10 Date on Contract,datetime
dbo,nwx_nsrs_rate_sht,nsrs_global_agreement_ind,Contract Terms table,Medical Global Agreement Indicator,smallint
dbo,nwx_nsrs_rate_sht,nsrs_inptub_contract_date,Contract Terms table,Inpatient Facility Contract Date,varchar
dbo,nwx_nsrs_rate_sht,nsrs_outptub_contract_date,Contract Terms table,Outpatient Facility Contract Date,varchar
dbo,nwx_nstn_sch_table_names,nstn_table,Schedule Table Names, Base Table Name,varchar
dbo,nwx_nstn_sch_table_names,nstn_type,Schedule Table Names,Type of Fee Schedule,char
dbo,nwx_nstn_sch_table_names,nstn_modify_dtm,Schedule Table Names, DateTime,datetime
dbo,nwx_nsvk_package_pricing_value,nsvk_table_name,Vision Package Pricing Value, Rate Table Name,varchar
dbo,nwx_nsvk_package_pricing_value,nsvk_package_id,Vision Package Pricing Value, Package ID,varchar
dbo,nwx_nsvk_package_pricing_value,nsvk_eff_dt,Vision Package Pricing Value, Effective Date,datetime
dbo,nwx_nsvk_package_pricing_value,nsvk_term_dt,Vision Package Pricing Value, Termination Date,datetime
dbo,nwx_nsvk_package_pricing_value,nsvk_pct,Vision Package Pricing Value, Percentage allowed,numeric
dbo,nwx_nsvk_package_pricing_value,nsvk_reimb_mth,Vision Package Pricing Value, Reimbursement method,char
dbo,nwx_nsvk_package_pricing_value,nsvk_rate,Vision Package Pricing Value, Rate,numeric
dbo,nwx_nsvk_package_pricing_value,nsvk_create_by,Vision Package Pricing Value, Created By,char
dbo,nwx_nsvk_package_pricing_value,nsvk_create_dtm,Vision Package Pricing Value, Create Date,datetime
dbo,nwx_nsvk_package_pricing_value,nsvk_modify_by,Vision Package Pricing Value, Modified By,char
dbo,nwx_nsvk_package_pricing_value,nsvk_modify_dtm,Vision Package Pricing Value, Modified Date,datetime
dbo,nwx_nsvm_sch_mod,nsvm_id,Schedule Processing Procedure and Modifier Values table,Internal key,int
dbo,nwx_nsvm_sch_mod,nsvm_table,Schedule Processing Procedure and Modifier Values table,Table Name,varchar
dbo,nwx_nsvm_sch_mod,nsvm_procedure_cd,Schedule Processing Procedure and Modifier Values table,Procedure Code,char
dbo,nwx_nsvm_sch_mod,nsvm_modifier,Schedule Processing Procedure and Modifier Values table,Modifier Code,char
dbo,nwx_nsvm_sch_mod,nsvm_eff_dt,Schedule Processing Procedure and Modifier Values table,Effective Date,datetime
dbo,nwx_nsvm_sch_mod,nsvm_term_dt,Schedule Processing Procedure and Modifier Values table,Termination Date,datetime
dbo,nwx_nsvm_sch_mod,nsvm_allow,Schedule Processing Procedure and Modifier Values table,Allowed Amount,numeric
dbo,nwx_nsvm_sch_mod,nsvm_followup_days,Schedule Processing Procedure and Modifier Values table,Follow-up Days,int
dbo,nwx_nsvm_sch_mod,nsvm_create_by,Schedule Processing Procedure and Modifier Values table,Row Created By,char
dbo,nwx_nsvm_sch_mod,nsvm_create_dtm,Schedule Processing Procedure and Modifier Values table,Row Creation Date,datetime
dbo,nwx_nsvm_sch_mod,nsvm_modify_by,Schedule Processing Procedure and Modifier Values table,Last Modified By,char
dbo,nwx_nsvm_sch_mod,nsvm_modify_dtm,Schedule Processing Procedure and Modifier Values table,Last Modification Date,datetime
dbo,nwx_nsvm_sch_mod,atrx_source_id,Schedule Processing Procedure and Modifier Values table,Attachment Source ID,datetime
dbo,nwx_nsvm_sch_mod,nsvm_lock_token,Schedule Processing Procedure and Modifier Values table,Lock Token,smallint
dbo,nwx_nsvm_sch_mod,nsvm_pct,Schedule Processing Procedure and Modifier Values table,Percentage,numeric
dbo,nwx_nsvm_sch_mod,nsvm_reimb_mth,Schedule Processing Procedure and Modifier Values table,Reimbursement Method Code,char
dbo,nwx_nsvm_sch_mod,nsvm_owner_id,Schedule Processing Procedure and Modifier Values table, Security Owner ID,int
dbo,nwx_nsvm_sch_mod,nsvm_modifier2,Schedule Processing Procedure and Modifier Values table, Modifier 2,char
dbo,nwx_nsvm_sch_mod,nsvm_modifier3,Schedule Processing Procedure and Modifier Values table, Modifier 3,char
dbo,nwx_nsvm_sch_mod,nsvm_modifier4,Schedule Processing Procedure and Modifier Values table, Modifier 4,char
dbo,nwx_nsvm_sch_mod,nsvm_active_ind,Schedule Processing Procedure and Modifier Values table,Active Indicator,numeric
dbo,nwx_nsvp_pricing_type,nsvp_pricing_type,Vision Schedule Pricing Type,Pricing Type,char
dbo,nwx_nsvp_pricing_type,nsvp_desc,Vision Schedule Pricing Type,Pricing Type,varchar
dbo,nwx_nsvv_sch_value,nsvv_table_name,Vision Schedule Value, Table Name,varchar
dbo,nwx_nsvv_sch_value,nsvv_pricing_code,Vision Schedule Value,Pricing Code,varchar
dbo,nwx_nsvv_sch_value,nsvv_pricing_type,Vision Schedule Value, Pricing Type,char
dbo,nwx_nsvv_sch_value,nsvv_eff_dt,Vision Schedule Value, Effective Date,datetime
dbo,nwx_nsvv_sch_value,nsvv_term_dt,Vision Schedule Value,Termination Date,datetime
dbo,nwx_nsvv_sch_value,nsvv_rate,Vision Schedule Value,Rate,numeric
dbo,nwx_nsvv_sch_value,nsvv_create_by,Vision Schedule Value,Created By,varchar
dbo,nwx_nsvv_sch_value,nsvv_create_dtm,Vision Schedule Value,Create Date,datetime
dbo,nwx_nsvv_sch_value,nsvv_modify_by,Vision Schedule Value,Modified By,varchar
dbo,nwx_nsvv_sch_value,nsvv_modify_dtm,Vision Schedule Value,Modified Date,datetime
dbo,nwx_nsvv_sch_value,nsvv_reimb_mth,Vision Schedule Value,Reimbursement Method,char
dbo,nwx_nsvv_sch_value,nsvv_pct,Vision Schedule Value,Allowed Amount Percentage,numeric
dbo,nwx_ppgc_with_type,ppgc_wth_type_id,NetworX Withhold Types,Unique Identifier,numeric
dbo,nwx_ppgc_with_type,ppgc_with_type_code,NetworX Withhold Types,Post Processing Withhold Type Code,varchar
dbo,nwx_ppgc_with_type,ppgc_wth_type_desc,NetworX Withhold Types,Post Processing Withhold Type Description,varchar
dbo,nwx_trce_trans_claim_error,cacheid,Transparency Claim Error,CACHE ID,char
dbo,nwx_trce_trans_claim_error,errorcode,Transparency Claim Error,Error Code,int
dbo,nwx_trce_trans_claim_error,inputxml,Transparency Claim Error,Input XML,varchar
dbo,nwx_trce_trans_claim_error,response,Transparency Claim Error,JSON Response,varchar
dbo,nwx_trce_trans_claim_error,trce_create_dtm,Transparency Claim Error,System Instance Create Date/Time,datetime
dbo,nwx_trcl_trans_claim,cacheid,Transparency Claim,CACHE ID,char
dbo,nwx_trcl_trans_claim,templateid,Transparency Claim,Template ID,char
dbo,nwx_trcl_trans_claim,billingcodetypedesc,Transparency Claim,Billing Code type description,varchar
dbo,nwx_trcl_trans_claim,ratesheetcode,Transparency Claim,Rate Sheet Code,varchar
dbo,nwx_trcl_trans_claim,icddiagnosiscode,Transparency Claim,ICD-10 Diagnosis Code,varchar
dbo,nwx_trcl_trans_claim,termseqnos,Transparency Claim,Term Sequence Numbers,varchar
dbo,nwx_trcl_trans_claim,submitteddrgcode,Transparency Claim,Submitted DRG Code,varchar
dbo,nwx_trcl_trans_claim,typeofbill,Transparency Claim,Type of Bill,varchar
dbo,nwx_trcl_trans_claim,icdprocedurecode,Transparency Claim, ,varchar
dbo,nwx_trcl_trans_claim,providerspecific,Transparency Claim,Provider Specific Claim Flag,char
dbo,nwx_trcl_trans_claim,userdefined,Transparency Claim,User Defined Claim Flag,char
dbo,nwx_trcn_trans_claim_line,cacheid,Transparency Claim Line Item,CACHE ID,char
dbo,nwx_trcn_trans_claim_line,linenum,Transparency Claim Line Item,Line Number,smallint
dbo,nwx_trcn_trans_claim_line,revenuecode,Transparency Claim Line Item,Revenue Code,varchar
dbo,nwx_trcn_trans_claim_line,procedurecode,Transparency Claim Line Item,Procedure Code,varchar
dbo,nwx_trco_trans_claim_output,cacheid,Transparency Claim Output,CACHE ID,char
dbo,nwx_trco_trans_claim_output,price,Transparency Claim Output,Price.,money
dbo,nwx_trco_trans_claim_output,type,Transparency Claim Output,Negotiated Type.,varchar
dbo,nwx_trco_trans_claim_output,expirationdate,Transparency Claim Output,Expiration Date,datetime
dbo,nwx_trco_trans_claim_output,drgcode,Transparency Claim Output,Diagnostic Related Group Code,varchar
dbo,nwx_trco_trans_claim_output,placeofservice,Transparency Claim Output,Place of Service,varchar
dbo,nwx_trco_trans_claim_output,procedurecode,Transparency Claim Output,Procedure Code,varchar
dbo,nwx_trco_trans_claim_output,billingcodetypedesc,Transparency Claim Output,Billing Code type description,varchar
dbo,nwx_trco_trans_claim_output,procedurecodes,Transparency Claim Output,Procedure Codes,varchar
dbo,nwx_trco_trans_claim_output,modifiers,Transparency Claim Output, ,varchar
