source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_umir_review,umum_ref_id,Inpatient Confinements' Initial & Concurrent Review Summary,Reference ID,char
dbo,cmc_umir_review,umir_seq_no,Inpatient Confinements' Initial & Concurrent Review Summary,Initial or Concurrent Review Sequence Number,smallint
dbo,cmc_umir_review,umdx_ref_dtm,Inpatient Confinements' Initial & Concurrent Review Summary,Diagnosis Set datetime ID,datetime
dbo,cmc_umir_review,umir_review_dt,Inpatient Confinements' Initial & Concurrent Review Summary,Review Date,datetime
dbo,cmc_umir_review,umir_cat_curr,Inpatient Confinements' Initial & Concurrent Review Summary,Concurrent Review's Treatment Type,char
dbo,cmc_umir_review,umir_mctr_rloc,Inpatient Confinements' Initial & Concurrent Review Summary,Method of Review,char
dbo,cmc_umir_review,umir_los_req_tot,Inpatient Confinements' Initial & Concurrent Review Summary,Concurrent Review's Req'd LOS Total,smallint
dbo,cmc_umir_review,umir_los_auth_tot,Inpatient Confinements' Initial & Concurrent Review Summary,Concurrent Review's Auth'd LOS Total,smallint
dbo,cmc_umir_review,umir_los_norm,Inpatient Confinements' Initial & Concurrent Review Summary,Concurrent Review's LOS Normative,smallint
dbo,cmc_umir_review,umir_mctr_lsor,Inpatient Confinements' Initial & Concurrent Review Summary,Length of Stay Override/Authorize Reason,char
dbo,cmc_umir_review,umir_los_average,Inpatient Confinements' Initial & Concurrent Review Summary,Concurrent Review's LOS Average,smallint
dbo,cmc_umir_review,umir_lock_token,Inpatient Confinements' Initial & Concurrent Review Summary,Lock Token,smallint
dbo,cmc_umir_review,atxr_source_id,Inpatient Confinements' Initial & Concurrent Review Summary,Attachment Source Id,datetime
dbo,cmc_umit_status,umum_ref_id,Inpatient Hospital Confinement Status Summary,Reference ID,char
dbo,cmc_umit_status,umit_seq_no,Inpatient Hospital Confinement Status Summary,Confinement Sequence Number,smallint
dbo,cmc_umit_status,usus_id,Inpatient Hospital Confinement Status Summary,Confinement Status User Identifier,char
dbo,cmc_umit_status,umit_sts,Inpatient Hospital Confinement Status Summary,Confinement Status Code,char
dbo,cmc_umit_status,umit_sts_dtm,Inpatient Hospital Confinement Status Summary,Confinement Status Date,datetime
dbo,cmc_umit_status,umit_mctr_reas,Inpatient Hospital Confinement Status Summary,Confinement Status Reason,char
dbo,cmc_umit_status,umit_lock_token,Inpatient Hospital Confinement Status Summary,Lock Token,smallint
dbo,cmc_umit_status,atxr_source_id,Inpatient Hospital Confinement Status Summary,Attachment Source Id,datetime
dbo,cmc_umiv_verify,umum_ref_id,Caller Verification  Inpatient Confinement,Reference ID,char
dbo,cmc_umiv_verify,umiv_seq_no,Caller Verification  Inpatient Confinement,Sequence Number,smallint
dbo,cmc_umiv_verify,umiv_caller_name,Caller Verification  Inpatient Confinement,Caller Name,char
dbo,cmc_umiv_verify,umiv_caller_phone,Caller Verification  Inpatient Confinement,Phone,char
dbo,cmc_umiv_verify,umiv_caller_ext,Caller Verification  Inpatient Confinement,Phone Extension,char
dbo,cmc_umiv_verify,umiv_caller_occ,Caller Verification  Inpatient Confinement,Caller's Occupation,char
dbo,cmc_umiv_verify,umiv_verify_dtm,Caller Verification  Inpatient Confinement,Verification Date & Time,datetime
dbo,cmc_umiv_verify,umiv_mctr_meth,Caller Verification  Inpatient Confinement,Verification Method,char
dbo,cmc_umiv_verify,umiv_mctr_reas,Caller Verification  Inpatient Confinement,Reason,char
dbo,cmc_umiv_verify,umiv_lock_token,Caller Verification  Inpatient Confinement,Lock Token,smallint
dbo,cmc_umiv_verify,atxr_source_id,Caller Verification  Inpatient Confinement,Attachment Source Id,datetime
dbo,cmc_umls_los,umum_ref_id,Length of Stay Data for Inpatient Confinement,Reference ID,char
dbo,cmc_umls_los,umir_seq_no,Length of Stay Data for Inpatient Confinement,Initial or Concurrent Review Sequence Number,smallint
dbo,cmc_umls_los,umls_seq_no,Length of Stay Data for Inpatient Confinement,Sequence Number,smallint
dbo,cmc_umls_los,umls_los_req,Length of Stay Data for Inpatient Confinement,Requested Length of Stay,smallint
dbo,cmc_umls_los,umls_los_auth,Length of Stay Data for Inpatient Confinement,Authorized Length of Stay,smallint
dbo,cmc_umls_los,umls_room_type,Length of Stay Data for Inpatient Confinement,Room Type,char
dbo,cmc_umls_los,sese_id,Length of Stay Data for Inpatient Confinement,Service ID (Type of Service or TOS),char
dbo,cmc_umls_los,sese_rule,Length of Stay Data for Inpatient Confinement,Service Rule ID,char
dbo,cmc_umls_los,sepc_price_id,Length of Stay Data for Inpatient Confinement,Service Pricing ID,char
dbo,cmc_umls_los,umls_charge,Length of Stay Data for Inpatient Confinement,Charge,money
dbo,cmc_umls_los,umls_contract_amt,Length of Stay Data for Inpatient Confinement,Contract Amount,money
dbo,cmc_umls_los,umls_price,Length of Stay Data for Inpatient Confinement,Price,money
dbo,cmc_umls_los,excd_id,Length of Stay Data for Inpatient Confinement,Explanation ID,char
dbo,cmc_umls_los,umls_mctr_rdny,Length of Stay Data for Inpatient Confinement,Initial or Concurrent Review Denial,char
dbo,cmc_umls_los,umls_usid_rdny,Length of Stay Data for Inpatient Confinement,Initial or Concurrent Review's Denial User ID,char
dbo,cmc_umls_los,umls_paid_days,Length of Stay Data for Inpatient Confinement,Used or Paid Days (Length of Stay),smallint
dbo,cmc_umls_los,umls_allow_days,Length of Stay Data for Inpatient Confinement,Allowed Days (Length of Stay),smallint
dbo,cmc_umls_los,umls_disall_excd,Length of Stay Data for Inpatient Confinement,Disallow Explanation,char
dbo,cmc_umls_los,umls_lock_token,Length of Stay Data for Inpatient Confinement,Lock Token,smallint
dbo,cmc_umls_los,atxr_source_id,Length of Stay Data for Inpatient Confinement,Attachment Source Id,datetime
dbo,cmc_umls_los,ehbd_id_nvl,Length of Stay Data for Inpatient Confinement,Essential Health Benefits ID,char
dbo,cmc_umnd_nm_data,umum_ref_id,UM Non-member Additional Data table,UM Reference ID,char
dbo,cmc_umnd_nm_data,umnd_seq_no,UM Non-member Additional Data table,UMND Sequence Number,smallint
dbo,cmc_umnd_nm_data,meme_ck,UM Non-member Additional Data table,Member Contrived Key,int
dbo,cmc_umnd_nm_data,pzap_app_id,UM Non-member Additional Data table,Application ID,char
dbo,cmc_umnd_nm_data,mcpd_source,UM Non-member Additional Data table,UMND's Source ID,char
dbo,cmc_umnd_nm_data,mcpd_column,UM Non-member Additional Data table,UMND's Column name or token,varchar
dbo,cmc_umnd_nm_data,umnd_data,UM Non-member Additional Data table,UMND's Value,varchar
dbo,cmc_umnd_nm_data,umnd_last_upd_dtm,UM Non-member Additional Data table,Last Update Date Time,datetime
dbo,cmc_umnd_nm_data,umnd_last_upd_usid,UM Non-member Additional Data table,Last Update User ID,char
dbo,cmc_umnd_nm_data,umnd_lock_token,UM Non-member Additional Data table,Lock Token,smallint
dbo,cmc_umnd_nm_data,atxr_source_id,UM Non-member Additional Data table,Attachment Source Id,datetime
dbo,cmc_umnf_its_svc,umum_ref_id,UM Service ITS POS Notifications, Reference ID,char
dbo,cmc_umnf_its_svc,umsv_seq_no,UM Service ITS POS Notifications, UM Service Sequence Number,smallint
dbo,cmc_umnf_its_svc,meme_ck,UM Service ITS POS Notifications,Member Contrived Key,int
dbo,cmc_umnf_its_svc,umnf_its_sccf_no,UM Service ITS POS Notifications, ITS SCCF Number,char
dbo,cmc_umnf_its_svc,umnf_dest_plan_cd,UM Service ITS POS Notifications, ITS Destination Plan Code,char
dbo,cmc_umnf_its_svc,umnf_home_plan_cd,UM Service ITS POS Notifications, ITS Home Plan Code,char
dbo,cmc_umnf_its_svc,umnf_last_upd_usid,UM Service ITS POS Notifications, ITS NF Last Update User ID,char
dbo,cmc_umnf_its_svc,umnf_local_plan_cd,UM Service ITS POS Notifications, ITS Local Plan Code,char
dbo,cmc_umnf_its_svc,umnf_nf_seq_no,UM Service ITS POS Notifications, ITS NF Notification Error,smallint
dbo,cmc_umnf_its_svc,umnf_orgn_plan_cd,UM Service ITS POS Notifications, ITS Originating Plan,char
dbo,cmc_umnf_its_svc,umnf_prcs_plan_cd,UM Service ITS POS Notifications, ITS Processing Site Plan Code,char
dbo,cmc_umnf_its_svc,umnf_processed_dt,UM Service ITS POS Notifications, ITS NF Notification Process Date,datetime
dbo,cmc_umnf_its_svc,umnf_request_dt,UM Service ITS POS Notifications, ITS NF Notification Request Date,datetime
dbo,cmc_umnf_its_svc,umnf_sts,UM Service ITS POS Notifications, ITS NF Notification Status,char
dbo,cmc_umnf_its_svc,umnf_trans_type,UM Service ITS POS Notifications,ITS NF Notification Type - Initial or Update,char
dbo,cmc_umnf_its_svc,umnf_addl_data,UM Service ITS POS Notifications,ITS POS NF Additional Data,varchar
dbo,cmc_umnf_its_svc,umnf_lock_token,UM Service ITS POS Notifications,Lock Token,smallint
dbo,cmc_umnf_its_svc,atxr_source_id,UM Service ITS POS Notifications,Attachment Source Id,datetime
dbo,cmc_umnm_non_meme,umum_ref_id,UM Non-member,UM Reference ID,char
dbo,cmc_umnm_non_meme,meme_ck,UM Non-member,Member Contrived Key,int
dbo,cmc_umnm_non_meme,sbsb_ck,UM Non-member,Subscriber Contrived Key,int
dbo,cmc_umnm_non_meme,grgr_ck,UM Non-member,Group Contrived Key,int
dbo,cmc_umnm_non_meme,sgsg_ck,UM Non-member,Subgroup Contrived Key,int
dbo,cmc_umnm_non_meme,umnm_nm_last_name,UM Non-member,Last Name Non-member patient,varchar
dbo,cmc_umnm_non_meme,umnm_nm_lname_xlow,UM Non-member,Last Name Xlow Non-member patient,char
dbo,cmc_umnm_non_meme,umnm_nm_first_name,UM Non-member,First Name Non-member patient,varchar
dbo,cmc_umnm_non_meme,umnm_nm_mid_init,UM Non-member,Middle Initial Non-member patient,char
dbo,cmc_umnm_non_meme,umnm_nm_title,UM Non-member,Title Non-member patient,varchar
dbo,cmc_umnm_non_meme,umnm_nm_birth_dt,UM Non-member,Birth Date Non-member patient,datetime
dbo,cmc_umnm_non_meme,umnm_nm_id,UM Non-member,Non-Member Patient ID,varchar
dbo,cmc_umnm_non_meme,umnm_nm_id_xlow,UM Non-member,Non-member ID xlow,char
dbo,cmc_umnm_non_meme,umnm_nm_crel_cd,UM Non-member,Relationship between Non-member and subscriber,char
dbo,cmc_umnm_non_meme,umnm_nm_sex,UM Non-member,Gender Non-member patient,char
dbo,cmc_umnm_non_meme,umnm_nm_ssn,UM Non-member,Social Security Number Non-member,char
dbo,cmc_umnm_non_meme,umnm_nm_sfx,UM Non-member,Suffix Non-member patient,smallint
dbo,cmc_umnm_non_meme,umnm_sb_last_name,UM Non-member,Last Name Subscriber,varchar
dbo,cmc_umnm_non_meme,umnm_sb_lname_xlow,UM Non-member,Last Name Xlow Subscriber,char
dbo,cmc_umnm_non_meme,umnm_sb_first_name,UM Non-member,First Name Subscriber,varchar
dbo,cmc_umnm_non_meme,umnm_sb_mid_init,UM Non-member,Middle Initial Subscriber,char
dbo,cmc_umnm_non_meme,umnm_sb_title,UM Non-member,Title Subscriber,varchar
dbo,cmc_umnm_non_meme,umnm_sb_birth_dt,UM Non-member,Birth Date Subscriber,datetime
dbo,cmc_umnm_non_meme,umnm_sb_id,UM Non-member,Expected Subscriber ID,varchar
dbo,cmc_umnm_non_meme,umnm_sb_id_xlow,UM Non-member,Subscriber ID Xlow,char
dbo,cmc_umnm_non_meme,umnm_sb_its_id,UM Non-member,ITS Subscriber ID,varchar
dbo,cmc_umnm_non_meme,umnm_sb_sex,UM Non-member,Gender Subscriber,char
dbo,cmc_umnm_non_meme,umnm_sb_ssn,UM Non-member,Social Security Number Subscriber,char
dbo,cmc_umnm_non_meme,umnm_sbsb_ck,UM Non-member,Subscriber Contrived Key #2,int
dbo,cmc_umnm_non_meme,umnm_grgr_ck,UM Non-member,Group Contrived Key #2,int
dbo,cmc_umnm_non_meme,umnm_addr1,UM Non-member,Address Line 1 Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_addr2,UM Non-member,Address Line 2 Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_addr3,UM Non-member,Address Line 3 Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_city,UM Non-member,City Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_state,UM Non-member,State Non-member,char
dbo,cmc_umnm_non_meme,umnm_zip,UM Non-member,Zip Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_county,UM Non-member,County Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_ctry_cd,UM Non-member,Country Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_phone,UM Non-member,Phone Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_phone_ext,UM Non-member,Phone extension Non-member,char
dbo,cmc_umnm_non_meme,umnm_fax,UM Non-member,Fax Number Non-member,varchar
dbo,cmc_umnm_non_meme,umnm_fax_ext,UM Non-member,Fax Extension Non-member,char
dbo,cmc_umnm_non_meme,umnm_email,UM Non-member,e-mail address non-member,varchar
dbo,cmc_umnm_non_meme,umnm_city_xlow,UM Non-member,City Xlow Non-member,char
dbo,cmc_umnm_non_meme,umnm_mctr_addr,UM Non-member,Address Type or Qualifier,char
dbo,cmc_umnm_non_meme,umnm_mctr_lang,UM Non-member,Language,char
dbo,cmc_umnm_non_meme,umnm_mctr_plan,UM Non-member,Plan Type Qualifier,char
dbo,cmc_umnm_non_meme,umnm_mctr_type,UM Non-member,Non-member Type or Qualifier,char
dbo,cmc_umnm_non_meme,umnm_exp_eff_dt,UM Non-member,Expected Effective Date,datetime
dbo,cmc_umnm_non_meme,umnm_text1,UM Non-member,Remarks (free-form text),varchar
dbo,cmc_umnm_non_meme,umnm_text2,UM Non-member,Remarks (free-form text),varchar
dbo,cmc_umnm_non_meme,umnm_text3,UM Non-member,Remarks (free-form text),varchar
dbo,cmc_umnm_non_meme,umnm_input_dtm,UM Non-member,Input Date Time,datetime
dbo,cmc_umnm_non_meme,umnm_input_usid,UM Non-member,Input User ID,char
dbo,cmc_umnm_non_meme,umnm_last_upd_dtm,UM Non-member,Last Update Date Time,datetime
dbo,cmc_umnm_non_meme,umnm_last_upd_usid,UM Non-member,Last Update User ID,char
dbo,cmc_umnm_non_meme,umnm_sgsg_ck,UM Non-member,Subgroup Contrived Key #2,int
dbo,cmc_umnm_non_meme,umnm_conv_dtm,UM Non-member,Conversion/Reconciliation Date Time,datetime
dbo,cmc_umnm_non_meme,umnm_conv_usid,UM Non-member,Conversion/Reconciliation User ID,char
dbo,cmc_umnm_non_meme,umnm_lock_token,UM Non-member,Lock Token,smallint
dbo,cmc_umnm_non_meme,atxr_source_id,UM Non-member,Attachment Source Id,datetime
dbo,cmc_umog_org,umum_ref_id,M&R Criteria Responses,Reference ID,char
dbo,cmc_umog_org,mrog_id,M&R Criteria Responses,ORG ID,char
dbo,cmc_umog_org,mrot_type,M&R Criteria Responses,ORG Type,char
dbo,cmc_umog_org,mrot_sub_type,M&R Criteria Responses,ORG's Alternate Setting,char
dbo,cmc_umog_org,mrot_seq_no,M&R Criteria Responses,ORG Text Sequence Number,smallint
dbo,cmc_umog_org,umog_act_ind,M&R Criteria Responses,Met/Not Met Action Indicator,char
dbo,cmc_umog_org,umog_mctr_mrog,M&R Criteria Responses,ORG's Action Reason,char
dbo,cmc_umog_org,umog_input_dt,M&R Criteria Responses,Input Date,datetime
dbo,cmc_umog_org,umog_lock_token,M&R Criteria Responses,Lock Token,smallint
dbo,cmc_umog_org,atxr_source_id,M&R Criteria Responses,Attachment Source Id,datetime
dbo,cmc_umso_svc_ovr,umum_ref_id,Services Overrides,Reference ID,char
dbo,cmc_umso_svc_ovr,umsv_seq_no,Services Overrides,Service's Sequence Number,smallint
dbo,cmc_umso_svc_ovr,umso_or_id,Services Overrides,Service Override Indicator,char
dbo,cmc_umso_svc_ovr,umso_or_amt,Services Overrides,Service Override  Amount,money
dbo,cmc_umso_svc_ovr,umso_or_value,Services Overrides,Service Override Value,varchar
dbo,cmc_umso_svc_ovr,umso_or_dt,Services Overrides,Service Override Date Value,datetime
dbo,cmc_umso_svc_ovr,excd_id,Services Overrides,Service Override Explanation ID,char
dbo,cmc_umso_svc_ovr,umso_or_usid,Services Overrides,Service Override User ID,char
dbo,cmc_umso_svc_ovr,umso_lock_token,Services Overrides,Lock Token,smallint
dbo,cmc_umso_svc_ovr,sys_last_upd_dtm,Services Overrides,Last Update Datetime,datetime
dbo,cmc_umso_svc_ovr,sys_usus_id,Services Overrides,Last Update User ID,varchar
dbo,cmc_umso_svc_ovr,sys_dbuser_id,Services Overrides,Last Update DBMS User ID,varchar
dbo,cmc_umss_sso,umum_ref_id,Second Surgical Waivers,Reference ID,char
dbo,cmc_umss_sso,ipcd_id,Second Surgical Waivers,Procedure Code,char
dbo,cmc_umss_sso,umss_seq_no,Second Surgical Waivers,Sequence Number,smallint
dbo,cmc_umss_sso,umss_sscd_proc,Second Surgical Waivers,SSO Waiver Criteria Procedure Code,char
dbo,cmc_umss_sso,umss_sscd_cd_wav,Second Surgical Waivers,SSO Waiver Criteria Code,char
dbo,cmc_umss_sso,umss_lock_token,Second Surgical Waivers,Lock Token,smallint
dbo,cmc_umss_sso,atxr_source_id,Second Surgical Waivers,Attachment Source Id,datetime
dbo,cmc_umsv_services,umum_ref_id,Pre-Authorization/Referral Services,Reference ID,char
dbo,cmc_umsv_services,umsv_seq_no,Pre-Authorization/Referral Services,Sequence Number,smallint
dbo,cmc_umsv_services,meme_ck,Pre-Authorization/Referral Services,Member Contrived Key,int
dbo,cmc_umsv_services,umsv_auth_ind,Pre-Authorization/Referral Services,Pre-authorization Indicator,char
dbo,cmc_umsv_services,umsv_ref_ind,Pre-Authorization/Referral Services,Referral Indicator,char
dbo,cmc_umsv_services,umsv_type,Pre-Authorization/Referral Services,Type of Care (Elective Urgent or Emergency) Indicator,char
dbo,cmc_umsv_services,umsv_cat,Pre-Authorization/Referral Services,Medical/Surgical Treatment Category,char
dbo,cmc_umsv_services,umsv_input_usid,Pre-Authorization/Referral Services,User ID,char
dbo,cmc_umsv_services,umsv_input_dt,Pre-Authorization/Referral Services,Input Date,datetime
dbo,cmc_umsv_services,umsv_recd_dt,Pre-Authorization/Referral Services,Received Date,datetime
dbo,cmc_umsv_services,umsv_next_rev_dt,Pre-Authorization/Referral Services,Next Review Date,datetime
dbo,cmc_umsv_services,umsv_auth_dt,Pre-Authorization/Referral Services,Authorization (Approval) Date,datetime
dbo,cmc_umsv_services,umvt_sts,Pre-Authorization/Referral Services,Current and Last Service Status Code,char
dbo,cmc_umsv_services,umvt_sts_dtm,Pre-Authorization/Referral Services,Service Status Date,datetime
dbo,cmc_umsv_services,umvt_seq_no,Pre-Authorization/Referral Services,Service Status Sequence Number,smallint
dbo,cmc_umsv_services,umsv_from_dt,Pre-Authorization/Referral Services,From or Low Service Date,datetime
dbo,cmc_umsv_services,umsv_to_dt,Pre-Authorization/Referral Services,To or High Service Date,datetime
dbo,cmc_umsv_services,umsv_prpr_id_req,Pre-Authorization/Referral Services,Requesting or Referring Provider ID,char
dbo,cmc_umsv_services,umsv_prpr_id_svc,Pre-Authorization/Referral Services,Service Provider ID,char
dbo,cmc_umsv_services,umsv_prpr_id_fac,Pre-Authorization/Referral Services,Facility ID,char
dbo,cmc_umsv_services,umsv_prpr_id_pcp,Pre-Authorization/Referral Services,PCP's Provider ID,char
dbo,cmc_umsv_services,umsv_med_info_rel,Pre-Authorization/Referral Services,Medical Release Indicator,char
dbo,cmc_umsv_services,umsv_idcd_id_pri,Pre-Authorization/Referral Services,Primary Diagnosis Code,varchar
dbo,cmc_umsv_services,umsv_idcd_id_rel,Pre-Authorization/Referral Services,Primary Dx's Related Diagnosis ID,varchar
dbo,cmc_umsv_services,umsv_mdcd_id_pri,Pre-Authorization/Referral Services,Primary Diagnosis Major Diagnostic Category,char
dbo,cmc_umsv_services,umdx_ref_dtm,Pre-Authorization/Referral Services,Diagnosis Set datetime ID,datetime
dbo,cmc_umsv_services,umsv_pscd_id_req,Pre-Authorization/Referral Services,Requested Place of Service Code,char
dbo,cmc_umsv_services,umsv_pscd_pos_req,Pre-Authorization/Referral Services,Inpatient or Outpatient Requested Place of Service Indicator,char
dbo,cmc_umsv_services,umsv_pscd_id_auth,Pre-Authorization/Referral Services,Authorized Place of Service Code,char
dbo,cmc_umsv_services,umsv_pscd_pos_auth,Pre-Authorization/Referral Services,Inpatient or Outpatient Authorized Place of Service Indicator,char
dbo,cmc_umsv_services,umsv_mctr_psor,Pre-Authorization/Referral Services,Authorized Place of Service Reason,char
dbo,cmc_umsv_services,umsv_pr_nw_sts,Pre-Authorization/Referral Services,Service Provider's Network Status,char
dbo,cmc_umsv_services,umsv_out_area_ind,Pre-Authorization/Referral Services,Out of Area Indicator,char
dbo,cmc_umsv_services,umsv_mctr_rind,Pre-Authorization/Referral Services,Referral Type Indicator,char
dbo,cmc_umsv_services,sese_id,Pre-Authorization/Referral Services,Service ID (Type of Service or TOS),char
dbo,cmc_umsv_services,sese_rule,Pre-Authorization/Referral Services,Service Rule,char
dbo,cmc_umsv_services,sepc_price_id,Pre-Authorization/Referral Services,Pricing ID (Method),char
dbo,cmc_umsv_services,segr_id,Pre-Authorization/Referral Services,UM Service Group ID,char
dbo,cmc_umsv_services,ipcd_id,Pre-Authorization/Referral Services,Procedure Code,char
dbo,cmc_umsv_services,umsv_units_req,Pre-Authorization/Referral Services,Requested Units,smallint
dbo,cmc_umsv_services,umsv_units_auth,Pre-Authorization/Referral Services,Authorized Units,smallint
dbo,cmc_umsv_services,umsv_mctr_unit,Pre-Authorization/Referral Services,Authorized Units Differ Reason,char
dbo,cmc_umsv_services,umsv_charge,Pre-Authorization/Referral Services,Requested Charge,money
dbo,cmc_umsv_services,umsv_contract_amt,Pre-Authorization/Referral Services,Contracted Amount,money
dbo,cmc_umsv_services,umsv_negotiate_amt,Pre-Authorization/Referral Services,Negotiated Amount Value,money
dbo,cmc_umsv_services,umsv_negotiate_pct,Pre-Authorization/Referral Services,Negotiated % of Charge Value,money
dbo,cmc_umsv_services,umsv_mctr_nfee,Pre-Authorization/Referral Services,Fee Negotiation Reason,char
dbo,cmc_umsv_services,umsv_price,Pre-Authorization/Referral Services,Price Amount,money
dbo,cmc_umsv_services,umsv_price_excd,Pre-Authorization/Referral Services,Price Disallow Explanation,char
dbo,cmc_umsv_services,umsv_disall_excd,Pre-Authorization/Referral Services,Disallow Explanation,char
dbo,cmc_umsv_services,umsv_mctr_ldny,Pre-Authorization/Referral Services,Service Denial Reason,char
dbo,cmc_umsv_services,umsv_usid_ldny,Pre-Authorization/Referral Services,Denied By User ID,char
dbo,cmc_umsv_services,umsv_pre_auth_tos,Pre-Authorization/Referral Services,Pre-auth Requirement at Service ID (TOS) & Rule Indicator,char
dbo,cmc_umsv_services,umsv_pre_auth_proc,Pre-Authorization/Referral Services,Pre-auth Requirement at Procedure Indicator,char
dbo,cmc_umsv_services,umsv_pre_auth_diag,Pre-Authorization/Referral Services,Pre-auth Requirement at Primary Diagnosis Indicator,char
dbo,cmc_umsv_services,umsv_pre_auth_prov,Pre-Authorization/Referral Services,Pre-auth Requirement at Service Provider Indicator,char
dbo,cmc_umsv_services,umsv_case_mgt_tos,Pre-Authorization/Referral Services,Case Mgmt Requirement at Service ID (TOS) & Rule Indicator,char
dbo,cmc_umsv_services,umsv_case_mgt_proc,Pre-Authorization/Referral Services,Case Mgmt Requirement at Procedure Indicator,char
dbo,cmc_umsv_services,umsv_case_mgt_diag,Pre-Authorization/Referral Services,Case Mgmt Requirement at Primary Diagnosis Indicator,char
dbo,cmc_umsv_services,umsv_me_age,Pre-Authorization/Referral Services,Member's Age,smallint
dbo,cmc_umsv_services,umsv_per_ind,Pre-Authorization/Referral Services,Notification Period Violation,char
dbo,cmc_umsv_services,umsv_mctr_pvio,Pre-Authorization/Referral Services,Notification Violation Reason,char
dbo,cmc_umsv_services,umsv_pr_comp_ind,Pre-Authorization/Referral Services,Provider's Compliance Indicator,char
dbo,cmc_umsv_services,umsv_mctr_prcm,Pre-Authorization/Referral Services,Provider Non-compliance Reason,char
dbo,cmc_umsv_services,umsv_as_norm1,Pre-Authorization/Referral Services,Assistant Surgeon Norm 1 Indicator from CMC_IPCR/Pace Criteria,char
dbo,cmc_umsv_services,umsv_sso_req,Pre-Authorization/Referral Services,Second Surgical Opinion Required Indicator,char
dbo,cmc_umsv_services,umsv_sso_obtain,Pre-Authorization/Referral Services,Second Surgical Opinion Obtained Indicator,char
dbo,cmc_umsv_services,umsv_as_norm2,Pre-Authorization/Referral Services,Assistant Surgeon Norm 2 (from CMC_MRIP - Alternate Criteria),char
dbo,cmc_umsv_services,umsv_pos_norm,Pre-Authorization/Referral Services,Place of Service Norm Indicator,char
dbo,cmc_umsv_services,meme_record_no,Pre-Authorization/Referral Services,Member Record Number,char
dbo,cmc_umsv_services,umsv_usid_site,Pre-Authorization/Referral Services,Input User Site Indicator,char
dbo,cmc_umsv_services,nwpr_pfx,Pre-Authorization/Referral Services,Service Provider's Network Prefix,char
dbo,cmc_umsv_services,pdbc_pfx_nppr,Pre-Authorization/Referral Services,Service Provider's Non-Part Prefix,char
dbo,cmc_umsv_services,pdbc_pfx_sedf,Pre-Authorization/Referral Services,Service Definition Prefix,char
dbo,cmc_umsv_services,ltlt_pfx,Pre-Authorization/Referral Services,Limit Prefix,char
dbo,cmc_umsv_services,sepy_pfx,Pre-Authorization/Referral Services,Service Payment Prefix,char
dbo,cmc_umsv_services,umsv_pcp_ind,Pre-Authorization/Referral Services,Requesting Provider's PCP Indicator,char
dbo,cmc_umsv_services,pdbc_pfx_segr,Pre-Authorization/Referral Services,UM Service Group Prefix,char
dbo,cmc_umsv_services,umsv_amt_allow,Pre-Authorization/Referral Services,Service's Amount Allowed,money
dbo,cmc_umsv_services,umsv_units_allow,Pre-Authorization/Referral Services,Allowed Units,smallint
dbo,cmc_umsv_services,umsv_amt_paid,Pre-Authorization/Referral Services,Amount Used,money
dbo,cmc_umsv_services,umsv_units_paid,Pre-Authorization/Referral Services,Units Used,smallint
dbo,cmc_umsv_services,umsv_deny_dt,Pre-Authorization/Referral Services,Denial Date,datetime
dbo,cmc_umsv_services,nwnw_id,Pre-Authorization/Referral Services,Network ID,char
dbo,cmc_umsv_services,agag_id,Pre-Authorization/Referral Services,Agreement ID,char
dbo,cmc_umsv_services,umsv_ce_edit_act,Pre-Authorization/Referral Services,Clinical Edit Action,char
dbo,cmc_umsv_services,umsv_ce_edit_type,Pre-Authorization/Referral Services,Type of Clinical Edit,char
dbo,cmc_umsv_services,umsv_ce_fmt_ind,Pre-Authorization/Referral Services,Clinical Edit Format Change Indicator,char
dbo,cmc_umsv_services,umsv_ce_seq_no,Pre-Authorization/Referral Services,Clinical Edit Service Sequence Number,smallint
dbo,cmc_umsv_services,umsv_mctr_call,Pre-Authorization/Referral Services,Caller Type,char
dbo,cmc_umsv_services,umsv_mctr_asor,Pre-Authorization/Referral Services,Assistant Surgeon Reason,char
dbo,cmc_umsv_services,meme_hicn,Pre-Authorization/Referral Services,Medicare Health Insurance Claim Number,char
dbo,cmc_umsv_services,umsv_nwnw_id_req,Pre-Authorization/Referral Services,Requesting Provider's Network ID,char
dbo,cmc_umsv_services,umsv_req_nw_sts,Pre-Authorization/Referral Services,Requesting Provider's Network Status Indicator,char
dbo,cmc_umsv_services,umsv_prad_type_svc,Pre-Authorization/Referral Services,Service Provider's Practice Address Key,char
dbo,cmc_umsv_services,umsv_prad_type_req,Pre-Authorization/Referral Services,Requesting Provider's Practice Address Key,char
dbo,cmc_umsv_services,umsv_micro_id,Pre-Authorization/Referral Services,Microfilm ID,char
dbo,cmc_umsv_services,pcag_pfx,Pre-Authorization/Referral Services,Processing Control Agent Prefix,char
