source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_nwzc_net_zip,nwzc_zip_high,Network Set Related Zip Codes Table,Network Set Related Zip Area High,char
dbo,cmc_nwzc_net_zip,nwzc_lock_token,Network Set Related Zip Codes Table,Lock Token,smallint
dbo,cmc_nwzc_net_zip,atxr_source_id,Network Set Related Zip Codes Table,Attachment Source Id,datetime
dbo,cmc_oasm_ooa_max,pdbc_pfx,Out of Area Service Grouping Maximum,Prefix,char
dbo,cmc_oasm_ooa_max,svgr_id,Out of Area Service Grouping Maximum,Service Grouping,char
dbo,cmc_oasm_ooa_max,oasm_eff_dt,Out of Area Service Grouping Maximum,Effective Date,datetime
dbo,cmc_oasm_ooa_max,oasm_term_dt,Out of Area Service Grouping Maximum,Termination Date,datetime
dbo,cmc_oasm_ooa_max,oasm_max_amt,Out of Area Service Grouping Maximum,Maximum Amount,money
dbo,cmc_oasm_ooa_max,oasm_lock_token,Out of Area Service Grouping Maximum,Lock Token,smallint
dbo,cmc_oasm_ooa_max,atxr_source_id,Out of Area Service Grouping Maximum,Attachment Source Id,datetime
dbo,cmc_oasm_ooa_max,sys_last_upd_dtm,Out of Area Service Grouping Maximum,Last Update Datetime,datetime
dbo,cmc_oasm_ooa_max,sys_usus_id,Out of Area Service Grouping Maximum,Last Update User ID,varchar
dbo,cmc_oasm_ooa_max,sys_dbuser_id,Out of Area Service Grouping Maximum,Last Update DBMS User ID,varchar
dbo,cmc_odds_ofde_desc,odds_id,Offsets and Deductions Descriptions,Offset/Deduction ID,char
dbo,cmc_odds_ofde_desc,odds_desc,Offsets and Deductions Descriptions,Offset/Deduction Description,varchar
dbo,cmc_odds_ofde_desc,odds_type,Offsets and Deductions Descriptions,Offset/Deduction Type,char
dbo,cmc_odds_ofde_desc,odds_lock_token,Offsets and Deductions Descriptions,Lock Token,smallint
dbo,cmc_odds_ofde_desc,atxr_source_id,Offsets and Deductions Descriptions,Attachment Source Id,datetime
dbo,cmc_odds_ofde_desc,sys_last_upd_dtm,Offsets and Deductions Descriptions,Last Update Datetime,datetime
dbo,cmc_odds_ofde_desc,sys_usus_id,Offsets and Deductions Descriptions,Last Update User ID,varchar
dbo,cmc_odds_ofde_desc,sys_dbuser_id,Offsets and Deductions Descriptions,Last Update DBMS User ID,varchar
dbo,cmc_olol_oth_liab,pdbc_pfx,Other Party Liability Table,Other Party Liability Benefit Component Prefix,char
dbo,cmc_olol_oth_liab,olol_opl_type,Other Party Liability Table,Other Party Liability Type,char
dbo,cmc_olol_oth_liab,olol_calc_type,Other Party Liability Table,Other Party Liability Calculation Type,char
dbo,cmc_olol_oth_liab,olol_sav_ind,Other Party Liability Table,Other Party Liability Savings Indicator,char
dbo,cmc_olol_oth_liab,olol_opts,Other Party Liability Table,Other Party Liability Options,char
dbo,cmc_olol_oth_liab,olol_lock_token,Other Party Liability Table,Lock Token,smallint
dbo,cmc_olol_oth_liab,atxr_source_id,Other Party Liability Table,Attachment Source Id,datetime
dbo,cmc_ovpl_ovr_lag,lobd_id,Line of Business Overpayment Lag,Line Of Business,char
dbo,cmc_ovpl_ovr_lag,ovpl_state_cd,Line of Business Overpayment Lag,State Code,char
dbo,cmc_ovpl_ovr_lag,ovpl_eff_dt,Line of Business Overpayment Lag,Effective Date,datetime
dbo,cmc_ovpl_ovr_lag,ovpl_term_dt,Line of Business Overpayment Lag,Termination Date,datetime
dbo,cmc_ovpl_ovr_lag,ovpl_med_lag_days,Line of Business Overpayment Lag,Medical Overpayment Offset Lag Days,smallint
dbo,cmc_ovpl_ovr_lag,ovpl_hsp_lag_days,Line of Business Overpayment Lag,Hospital Overpayment Offset Lag Days,smallint
dbo,cmc_ovpl_ovr_lag,ovpl_den_lag_days,Line of Business Overpayment Lag,Dental Overpayment Offset Lag Days,smallint
dbo,cmc_ovpl_ovr_lag,ovpl_sub_lag_days,Line of Business Overpayment Lag,Subscriber Overpayment Offset Lag Days,smallint
dbo,cmc_ovpl_ovr_lag,ovpl_mctr_ftyp,Line of Business Overpayment Lag,Letter Form Type,char
dbo,cmc_ovpl_ovr_lag,ovpl_max_days,Line of Business Overpayment Lag,Maximum Update Days,smallint
dbo,cmc_ovpl_ovr_lag,ovpl_lock_token,Line of Business Overpayment Lag,Lock Token,smallint
dbo,cmc_ovpl_ovr_lag,atxr_source_id,Line of Business Overpayment Lag,Attachment Source Id,datetime
dbo,cmc_ovpl_ovr_lag,sys_last_upd_dtm,Line of Business Overpayment Lag,Last Update Datetime,datetime
dbo,cmc_ovpl_ovr_lag,sys_usus_id,Line of Business Overpayment Lag,Last Update User ID,varchar
dbo,cmc_ovpl_ovr_lag,sys_dbuser_id,Line of Business Overpayment Lag,Last Update DBMS User ID,varchar
dbo,cmc_pagr_parent_gr,pagr_ck,Parent Group Indicative Information,Parent Group Contrived Key,int
dbo,cmc_pagr_parent_gr,cici_id,Parent Group Indicative Information,Client Identifier,char
dbo,cmc_pagr_parent_gr,pagr_id,Parent Group Indicative Information,Parent Group Identifier,char
dbo,cmc_pagr_parent_gr,pagr_name,Parent Group Indicative Information,Parent Group Name,char
dbo,cmc_pagr_parent_gr,pagr_addr1,Parent Group Indicative Information,Address Line 1,char
dbo,cmc_pagr_parent_gr,pagr_addr2,Parent Group Indicative Information,Address Line 2,char
dbo,cmc_pagr_parent_gr,pagr_addr3,Parent Group Indicative Information,Address Line 3,char
dbo,cmc_pagr_parent_gr,pagr_city,Parent Group Indicative Information,City,char
dbo,cmc_pagr_parent_gr,pagr_state,Parent Group Indicative Information,State,char
dbo,cmc_pagr_parent_gr,pagr_zip,Parent Group Indicative Information,Zip Code,char
dbo,cmc_pagr_parent_gr,pagr_county,Parent Group Indicative Information,County,char
dbo,cmc_pagr_parent_gr,pagr_ctry_cd,Parent Group Indicative Information,Country,char
dbo,cmc_pagr_parent_gr,pagr_phone,Parent Group Indicative Information,Phone Number,char
dbo,cmc_pagr_parent_gr,pagr_phone_ext,Parent Group Indicative Information,Phone Extension,char
dbo,cmc_pagr_parent_gr,pagr_fax,Parent Group Indicative Information,Fax Number,char
dbo,cmc_pagr_parent_gr,pagr_fax_ext,Parent Group Indicative Information,Fax Extension,char
dbo,cmc_pagr_parent_gr,pagr_email,Parent Group Indicative Information,Email,char
dbo,cmc_pagr_parent_gr,pagr_mctr_type,Parent Group Indicative Information,Parent Group Type,char
dbo,cmc_pagr_parent_gr,pagr_sic,Parent Group Indicative Information,Standard Industry Code/No. Amer. Indust. Class. Sys. (SIC/NAICS),char
dbo,cmc_pagr_parent_gr,pagr_name_xlow,Parent Group Indicative Information,Name search case insensitive,char
dbo,cmc_pagr_parent_gr,pagr_city_xlow,Parent Group Indicative Information,City search case insensitive,char
dbo,cmc_pagr_parent_gr,pagr_total_empl,Parent Group Indicative Information,Total Number of Employees,int
dbo,cmc_pagr_parent_gr,pagr_total_elig,Parent Group Indicative Information,Total Number of Eligible Employees,int
dbo,cmc_pagr_parent_gr,pagr_total_contr,Parent Group Indicative Information,Total Number of Contracts,int
dbo,cmc_pagr_parent_gr,pagr_lock_token,Parent Group Indicative Information,Lock Token,smallint
dbo,cmc_pagr_parent_gr,atxr_source_id,Parent Group Indicative Information,Attachment Source Id,datetime
dbo,cmc_pagr_parent_gr,sys_last_upd_dtm,Parent Group Indicative Information,Last Update Datetime,datetime
dbo,cmc_pagr_parent_gr,sys_usus_id,Parent Group Indicative Information,Last Update User ID,varchar
dbo,cmc_pagr_parent_gr,sys_dbuser_id,Parent Group Indicative Information,Last Update DBMS User ID,varchar
dbo,cmc_pbcd_column_defn,tbtb_id,Benefit Summary Product Component Column Mapping,Table ID,char
dbo,cmc_pbcd_column_defn,pbcd_column_name,Benefit Summary Product Component Column Mapping, ,varchar
dbo,cmc_pbcd_column_defn,pbcd_lock_token,Benefit Summary Product Component Column Mapping,Lock Token,smallint
dbo,cmc_pbcd_column_defn,sys_last_upd_dtm,Benefit Summary Product Component Column Mapping,Last Update Datetime,datetime
dbo,cmc_pbcd_column_defn,sys_usus_id,Benefit Summary Product Component Column Mapping,Last Update User ID,varchar
dbo,cmc_pbcd_column_defn,sys_dbuser_id,Benefit Summary Product Component Column Mapping,Last Update DBMS User ID,varchar
dbo,cmc_pbcd_column_defn,system_row_id,Benefit Summary Product Component Column Mapping,Row Identifier,numeric
dbo,cmc_pbcd_column_defn,sys_row_id,Benefit Summary Product Component Column Mapping, System row ID,varchar
dbo,cmc_pbcf_configuration,pbcf_type,Product Benefit Summary Configuration, Benefit Summary Configuration Type,varchar
dbo,cmc_pbcf_configuration,pbcf_name,Product Benefit Summary Configuration, Benefit Summary Configuration Name,varchar
dbo,cmc_pbcf_configuration,pbcf_desc,Product Benefit Summary Configuration, Benefit Summary Configuration Description,varchar
dbo,cmc_pbcf_configuration,usus_id,Product Benefit Summary Configuration,User Identifier,char
dbo,cmc_pbcf_configuration,pbcf_last_upd_dtm,Product Benefit Summary Configuration, Last Updated Date Time,datetime
dbo,cmc_pbcf_configuration,pbcf_lock_token,Product Benefit Summary Configuration,Lock Token,smallint
dbo,cmc_pbcf_configuration,sys_last_upd_dtm,Product Benefit Summary Configuration,Last Update Datetime,datetime
dbo,cmc_pbcf_configuration,sys_usus_id,Product Benefit Summary Configuration,Last Update User ID,varchar
dbo,cmc_pbcf_configuration,sys_dbuser_id,Product Benefit Summary Configuration,Last Update DBMS User ID,varchar
dbo,cmc_pbcf_configuration,system_row_id,Product Benefit Summary Configuration,Row Identifier,numeric
dbo,cmc_pbcn_constituent,pbcn_type,Product Benefit Summary Views,Benefit Summary View Type,varchar
dbo,cmc_pbcn_constituent,pbcn_name,Product Benefit Summary Views, Benefit Summary View Name,varchar
dbo,cmc_pbcn_constituent,pbcn_desc,Product Benefit Summary Views, Benefit Summary View Description,varchar
dbo,cmc_pbcn_constituent,usus_id,Product Benefit Summary Views,User Identifier,char
dbo,cmc_pbcn_constituent,pbcn_last_upd_dtm,Product Benefit Summary Views, Last Update Datetime,datetime
dbo,cmc_pbcn_constituent,pbcn_lock_token,Product Benefit Summary Views,Lock Token,smallint
dbo,cmc_pbcn_constituent,sys_last_upd_dtm,Product Benefit Summary Views,Last Update Datetime,datetime
dbo,cmc_pbcn_constituent,sys_usus_id,Product Benefit Summary Views,Last Update User ID,varchar
dbo,cmc_pbcn_constituent,sys_dbuser_id,Product Benefit Summary Views,Last Update DBMS User ID,varchar
dbo,cmc_pbcn_constituent,system_row_id,Product Benefit Summary Views,Row Identifier,numeric
dbo,cmc_pbna_net_lvl_addl_data,pbcf_type,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Configuration Type,varchar
dbo,cmc_pbna_net_lvl_addl_data,pbcn_type,Product Benefit Summary Configuration Network Level Additional Data,Benefit Summary View Type,varchar
dbo,cmc_pbna_net_lvl_addl_data,pbrl_eff_dt,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbna_net_lvl_addl_data,pdpd_id,Product Benefit Summary Configuration Network Level Additional Data, Product ID,char
dbo,cmc_pbna_net_lvl_addl_data,pbnd_type,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Network Level Type,varchar
dbo,cmc_pbna_net_lvl_addl_data,pbnt_seq_no,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Network Level Map Sequence Number,smallint
dbo,cmc_pbna_net_lvl_addl_data,pbna_seq_no,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Network Level Map Additional Sequence Number,smallint
dbo,cmc_pbna_net_lvl_addl_data,system_row_id_src,Product Benefit Summary Configuration Network Level Additional Data,Row Identifier,numeric
dbo,cmc_pbna_net_lvl_addl_data,sys_row_id_src,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Source Component Map ID,varchar
dbo,cmc_pbna_net_lvl_addl_data,system_row_id_pbcd,Product Benefit Summary Configuration Network Level Additional Data,Row Identifier from PBCD table,numeric
dbo,cmc_pbna_net_lvl_addl_data,sys_row_id_pbcd,Product Benefit Summary Configuration Network Level Additional Data, Benefit Summary Table Column Definition Map ID,varchar
dbo,cmc_pbna_net_lvl_addl_data,pbna_lock_token,Product Benefit Summary Configuration Network Level Additional Data,Lock Token,smallint
dbo,cmc_pbna_net_lvl_addl_data,sys_last_upd_dtm,Product Benefit Summary Configuration Network Level Additional Data,Last Update Datetime,datetime
dbo,cmc_pbna_net_lvl_addl_data,sys_usus_id,Product Benefit Summary Configuration Network Level Additional Data,Last Update User ID,varchar
dbo,cmc_pbna_net_lvl_addl_data,sys_dbuser_id,Product Benefit Summary Configuration Network Level Additional Data,Last Update DBMS User ID,varchar
dbo,cmc_pbna_net_lvl_addl_data,system_row_id,Product Benefit Summary Configuration Network Level Additional Data,Row Identifier,numeric
dbo,cmc_pbnd_net_lvl_defn,pbnd_type,Product Benefit Summary Views (Constituent), Benefit Summary Network Level Type,varchar
dbo,cmc_pbnd_net_lvl_defn,pbnd_name,Product Benefit Summary Views (Constituent), Benefit Summary Network Level Name,varchar
dbo,cmc_pbnd_net_lvl_defn,pbnd_desc,Product Benefit Summary Views (Constituent), Benefit Summary Network Level Description,varchar
dbo,cmc_pbnd_net_lvl_defn,usus_id,Product Benefit Summary Views (Constituent),User Identifier,char
dbo,cmc_pbnd_net_lvl_defn,pbnd_last_upd_dtm,Product Benefit Summary Views (Constituent), Last Updated Date Time,datetime
dbo,cmc_pbnd_net_lvl_defn,pbnd_lock_token,Product Benefit Summary Views (Constituent),Lock Token,smallint
dbo,cmc_pbnd_net_lvl_defn,sys_last_upd_dtm,Product Benefit Summary Views (Constituent),Last Update Datetime,datetime
dbo,cmc_pbnd_net_lvl_defn,sys_usus_id,Product Benefit Summary Views (Constituent),Last Update User ID,varchar
dbo,cmc_pbnd_net_lvl_defn,sys_dbuser_id,Product Benefit Summary Views (Constituent),Last Update DBMS User ID,varchar
dbo,cmc_pbnd_net_lvl_defn,system_row_id,Product Benefit Summary Views (Constituent),Row Identifier,numeric
dbo,cmc_pbnl_net_lvl,pbcf_type,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary Configuration Type,varchar
dbo,cmc_pbnl_net_lvl,pbcn_type,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary View Type,varchar
dbo,cmc_pbnl_net_lvl,pbrl_eff_dt,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbnl_net_lvl,pdpd_id,Product Benfeit Summary configuration and Network Level Relationship, Product ID,char
dbo,cmc_pbnl_net_lvl,pbnd_type,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary Network Level Type,varchar
dbo,cmc_pbnl_net_lvl,pbnl_position,Product Benfeit Summary configuration and Network Level Relationship, Benefit Summary Network Level Map Position,smallint
dbo,cmc_pbnl_net_lvl,pbnl_lock_token,Product Benfeit Summary configuration and Network Level Relationship,Lock Token,smallint
dbo,cmc_pbnl_net_lvl,sys_last_upd_dtm,Product Benfeit Summary configuration and Network Level Relationship,Last Update Datetime,datetime
dbo,cmc_pbnl_net_lvl,sys_usus_id,Product Benfeit Summary configuration and Network Level Relationship,Last Update User ID,varchar
dbo,cmc_pbnl_net_lvl,sys_dbuser_id,Product Benfeit Summary configuration and Network Level Relationship,Last Update DBMS User ID,varchar
dbo,cmc_pbnl_net_lvl,system_row_id,Product Benfeit Summary configuration and Network Level Relationship,Row Identifier,numeric
dbo,cmc_pbnt_net_lvl_data,pbcf_type,Product Benefit Summary Network Level Data, Benefit Summary Configuration Type,varchar
dbo,cmc_pbnt_net_lvl_data,pbcn_type,Product Benefit Summary Network Level Data, Benefit Summary View Type,varchar
dbo,cmc_pbnt_net_lvl_data,pbrl_eff_dt,Product Benefit Summary Network Level Data, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbnt_net_lvl_data,pdpd_id,Product Benefit Summary Network Level Data, Product ID,char
dbo,cmc_pbnt_net_lvl_data,pbnd_type,Product Benefit Summary Network Level Data, Benefit Summary Network Level Type,varchar
dbo,cmc_pbnt_net_lvl_data,pbnt_seq_no,Product Benefit Summary Network Level Data, Benefit SummaryNetwork Level Map Sequence Number,smallint
dbo,cmc_pbnt_net_lvl_data,system_row_id_src,Product Benefit Summary Network Level Data,Row Identifier,numeric
dbo,cmc_pbnt_net_lvl_data,sys_row_id_src,Product Benefit Summary Network Level Data,Benefit Summary Source Component Map ID,varchar
dbo,cmc_pbnt_net_lvl_data,system_row_id_pbcd,Product Benefit Summary Network Level Data,Row Identifier from PBCD table,numeric
dbo,cmc_pbnt_net_lvl_data,sys_row_id_pbcd,Product Benefit Summary Network Level Data, Benefit Summary Table Column Definition Map ID,varchar
dbo,cmc_pbnt_net_lvl_data,system_row_id_pdvc,Product Benefit Summary Network Level Data,Row Identifier from PDVC table,numeric
dbo,cmc_pbnt_net_lvl_data,sys_row_id_pdvc,Product Benefit Summary Network Level Data, Benefit Summary Product Variable Component Map ID,varchar
dbo,cmc_pbnt_net_lvl_data,pbnt_desc,Product Benefit Summary Network Level Data,Benefit Summary Network Level Data ID Description,varchar
dbo,cmc_pbnt_net_lvl_data,pbnt_lock_token,Product Benefit Summary Network Level Data,Lock Token,smallint
dbo,cmc_pbnt_net_lvl_data,sys_last_upd_dtm,Product Benefit Summary Network Level Data,Last Update Datetime,datetime
dbo,cmc_pbnt_net_lvl_data,sys_usus_id,Product Benefit Summary Network Level Data,Last Update User ID,varchar
dbo,cmc_pbnt_net_lvl_data,sys_dbuser_id,Product Benefit Summary Network Level Data,Last Update DBMS User ID,varchar
dbo,cmc_pbnt_net_lvl_data,system_row_id,Product Benefit Summary Network Level Data,Row Identifier,numeric
dbo,cmc_pbpr_prod_rel,pbcf_type,Product Benefit Summary Configuration, Benefit Summary Configuration Type,varchar
dbo,cmc_pbpr_prod_rel,pbcn_type,Product Benefit Summary Configuration, Benefit Summary View Type,varchar
dbo,cmc_pbpr_prod_rel,pbrl_eff_dt,Product Benefit Summary Configuration, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbpr_prod_rel,pdpd_id,Product Benefit Summary Configuration, Product ID,char
dbo,cmc_pbpr_prod_rel,pbpr_sg_level,Product Benefit Summary Configuration, Service Grouping Level,smallint
dbo,cmc_pbpr_prod_rel,pbst_status,Product Benefit Summary Configuration, Status,char
dbo,cmc_pbpr_prod_rel,usus_id,Product Benefit Summary Configuration,User Identifier,char
dbo,cmc_pbpr_prod_rel,pbpr_last_upd_dtm,Product Benefit Summary Configuration, Last Updated Date Time,datetime
dbo,cmc_pbpr_prod_rel,pbpr_lock_token,Product Benefit Summary Configuration,Lock Token,smallint
dbo,cmc_pbpr_prod_rel,sys_last_upd_dtm,Product Benefit Summary Configuration,Last Update Datetime,datetime
dbo,cmc_pbpr_prod_rel,sys_usus_id,Product Benefit Summary Configuration,Last Update User ID,varchar
dbo,cmc_pbpr_prod_rel,sys_dbuser_id,Product Benefit Summary Configuration,Last Update DBMS User ID,varchar
dbo,cmc_pbpr_prod_rel,system_row_id,Product Benefit Summary Configuration,Row Identifier,numeric
dbo,cmc_pbrl_relation,pbcf_type,Product Benefit Summary Configuration and View Type Relationship, Benefit Summary Configuration Type,varchar
dbo,cmc_pbrl_relation,pbcn_type,Product Benefit Summary Configuration and View Type Relationship, Benefit Summary View Type,varchar
dbo,cmc_pbrl_relation,pbrl_eff_dt,Product Benefit Summary Configuration and View Type Relationship, Benefit Summary Configuration Effective Date,datetime
dbo,cmc_pbrl_relation,pbrl_term_dt,Product Benefit Summary Configuration and View Type Relationship,Benefit Summary Configuration Termination Date,datetime
dbo,cmc_pbrl_relation,pbrl_lock_token,Product Benefit Summary Configuration and View Type Relationship,Lock Token,smallint
dbo,cmc_pbrl_relation,sys_last_upd_dtm,Product Benefit Summary Configuration and View Type Relationship,Last Update Datetime,datetime
dbo,cmc_pbrl_relation,sys_usus_id,Product Benefit Summary Configuration and View Type Relationship,Last Update User ID,varchar
dbo,cmc_pbrl_relation,sys_dbuser_id,Product Benefit Summary Configuration and View Type Relationship,Last Update DBMS User ID,varchar
dbo,cmc_pbrl_relation,system_row_id,Product Benefit Summary Configuration and View Type Relationship,Row Identifier,numeric
dbo,cmc_pbst_status_defn,pbst_status,Product Benefit Summary Views (Constituent),Benefit Summary Status ID,char
dbo,cmc_pbst_status_defn,pbst_status_desc,Product Benefit Summary Views (Constituent), Benefit Summary Status Description,varchar
dbo,cmc_pbst_status_defn,pbst_sys_ind,Product Benefit Summary Views (Constituent), Benefit Summary Status System Supplied Indicator,char
dbo,cmc_pbst_status_defn,usus_id,Product Benefit Summary Views (Constituent),User Identifier,char
dbo,cmc_pbst_status_defn,pbst_last_upd_dtm,Product Benefit Summary Views (Constituent), Last Updated Date Time,datetime
dbo,cmc_pbst_status_defn,pbst_lock_token,Product Benefit Summary Views (Constituent),Lock Token,smallint
dbo,cmc_pbst_status_defn,sys_last_upd_dtm,Product Benefit Summary Views (Constituent),Last Update Datetime,datetime
dbo,cmc_pbst_status_defn,sys_usus_id,Product Benefit Summary Views (Constituent),Last Update User ID,varchar
dbo,cmc_pbst_status_defn,sys_dbuser_id,Product Benefit Summary Views (Constituent),Last Update DBMS User ID,varchar
dbo,cmc_pbst_status_defn,system_row_id,Product Benefit Summary Views (Constituent),Row Identifier,numeric
dbo,cmc_pcac_prc_crit,pdbc_pfx,Processing Control Agent Criteria Table,Processing Control Agent Benefit Component Prefix,char
dbo,cmc_pcac_prc_crit,pcag_app,Processing Control Agent Criteria Table,Processing Control Agent Application,char
dbo,cmc_pcac_prc_crit,pcag_action,Processing Control Agent Criteria Table,Processing Control Agent Action,char
dbo,cmc_pcac_prc_crit,pcag_seq_no,Processing Control Agent Criteria Table,Processing Control Agent Sequence Number,smallint
dbo,cmc_pcac_prc_crit,pcac_group,Processing Control Agent Criteria Table,Processing Control Agent Criteria Group,char
dbo,cmc_pcac_prc_crit,pcac_seq_no,Processing Control Agent Criteria Table,Processing Control Agent Criteria Number,smallint
dbo,cmc_pcac_prc_crit,pcac_field,Processing Control Agent Criteria Table,Processing Control Agent Criteria Definition,varchar
dbo,cmc_pcac_prc_crit,pcac_data_type,Processing Control Agent Criteria Table,Processing Control Agent Criteria Definition Data Type,char
dbo,cmc_pcac_prc_crit,pcac_func,Processing Control Agent Criteria Table,Processing Control Agent Function,char
dbo,cmc_pcac_prc_crit,pcac_value1,Processing Control Agent Criteria Table,Processing Control Agent Criteria Value 1,char
dbo,cmc_pcac_prc_crit,pcac_value2,Processing Control Agent Criteria Table,Processing Control Agent Criteria Value 2,char
dbo,cmc_pcac_prc_crit,pcac_lock_token,Processing Control Agent Criteria Table,Lock Token,smallint
dbo,cmc_pcac_prc_crit,atxr_source_id,Processing Control Agent Criteria Table,Attachment Source Id,datetime
dbo,cmc_pcag_prc_act,pdbc_pfx,Processing Control Agent Actions Table,Processing Control Agent Benefit Component Prefix,char
dbo,cmc_pcag_prc_act,pcag_app,Processing Control Agent Actions Table,Processing Control Agent Application,char
dbo,cmc_pcag_prc_act,pcag_action,Processing Control Agent Actions Table,Processing Control Agent Action,char
dbo,cmc_pcag_prc_act,pcag_seq_no,Processing Control Agent Actions Table,Processing Control Agent Sequence Number,smallint
dbo,cmc_pcag_prc_act,pcag_desc,Processing Control Agent Actions Table,Processing Control Agent Sequence Number Description,char
dbo,cmc_pcag_prc_act,atsy_id,Processing Control Agent Actions Table,Processing Control Agent Letter Style ID,char
dbo,cmc_pcag_prc_act,atlt_id,Processing Control Agent Actions Table,Processing Control Agent Letter ID,varchar
dbo,cmc_pcag_prc_act,pcag_mctr_reas,Processing Control Agent Actions Table,Processing Control Agent Pend Reason,char
dbo,cmc_pcag_prc_act,pcag_route_user,Processing Control Agent Actions Table,Processing Control Agent Pend Reason,char
dbo,cmc_pcag_prc_act,excd_id,Processing Control Agent Actions Table,Processing Control Agent Explanation Code,char
dbo,cmc_pcag_prc_act,pcag_pend_notify,Processing Control Agent Actions Table,Processing Control Agent Pend Notification Indicator,char
dbo,cmc_pcag_prc_act,wmds_seq_no,Processing Control Agent Actions Table,Processing Control Agent User Warning Message,smallint
dbo,cmc_pcag_prc_act,pcag_lock_token,Processing Control Agent Actions Table,Lock Token,smallint
dbo,cmc_pcag_prc_act,atxr_source_id,Processing Control Agent Actions Table,Attachment Source Id,datetime
dbo,cmc_pdaf_alt_fund,pdbc_pfx,Alternate Funding Table,Alternate Funding Rules Benefit Component Prefix,char
dbo,cmc_pdaf_alt_fund,pdaf_stop_loss_amt,Alternate Funding Table,Stoploss Amount for Alternate funding,money
dbo,cmc_pdaf_alt_fund,pdaf_stop_loss_ind,Alternate Funding Table,Benefit Year Stoploss Indicator for Alternate Funding,char
dbo,cmc_pdaf_alt_fund,pdaf_clm_ind,Alternate Funding Table,Claim Alternate Funding,char
dbo,cmc_pdaf_alt_fund,pdaf_cap_ind,Alternate Funding Table,Capitation Alternate Funding Indicator,char
dbo,cmc_pdaf_alt_fund,pdaf_mctr_sfee,Alternate Funding Table,Alternate Funding Standard Fee Type,char
dbo,cmc_pdaf_alt_fund,pdaf_sfee_val,Alternate Funding Table,Standard Fee Amount,money
dbo,cmc_pdaf_alt_fund,pdaf_mctr_rfee,Alternate Funding Table,Alternate Funding Run Out Fee Type,char
dbo,cmc_pdaf_alt_fund,pdaf_rfee_val,Alternate Funding Table,Run Out Fee Amount,money
dbo,cmc_pdaf_alt_fund,pdaf_fam_stop_loss,Alternate Funding Table,Family stop-loss amount,money
dbo,cmc_pdaf_alt_fund,pdaf_lock_token,Alternate Funding Table,Lock Token,smallint
dbo,cmc_pdaf_alt_fund,atxr_source_id,Alternate Funding Table,Attachment Source Id,datetime
dbo,cmc_pdbc_prod_comp,pdpd_id,Product Benefit Component Definition Table,Product ID,char
dbo,cmc_pdbc_prod_comp,pdbc_type,Product Benefit Component Definition Table,Product Component Type,char
dbo,cmc_pdbc_prod_comp,pdbc_eff_dt,Product Benefit Component Definition Table,Product Component Effective Date,datetime
dbo,cmc_pdbc_prod_comp,pdbc_term_dt,Product Benefit Component Definition Table,Product Component Termination Date,datetime
dbo,cmc_pdbc_prod_comp,pdbc_pfx,Product Benefit Component Definition Table,Product Component Prefix ID,char
dbo,cmc_pdbc_prod_comp,pdbc_opts,Product Benefit Component Definition Table,Product Component Options,char
dbo,cmc_pdbc_prod_comp,pdbc_lock_token,Product Benefit Component Definition Table,Lock Token,smallint
dbo,cmc_pdbc_prod_comp,atxr_source_id,Product Benefit Component Definition Table,Attachment Source Id,datetime
dbo,cmc_pdbc_prod_comp,sys_last_upd_dtm,Product Benefit Component Definition Table,Last Update Datetime,datetime
dbo,cmc_pdbc_prod_comp,sys_usus_id,Product Benefit Component Definition Table,Last Update User ID,varchar
dbo,cmc_pdbc_prod_comp,sys_dbuser_id,Product Benefit Component Definition Table,Last Update DBMS User ID,varchar
dbo,cmc_pdbl_prod_bill,pdbc_pfx,Product Billing Component Table,Billing Component Prefix,char
dbo,cmc_pdbl_prod_bill,pdbl_id,Product Billing Component Table,Billing Component ID,char
dbo,cmc_pdbl_prod_bill,pdbl_eff_dt,Product Billing Component Table,Effective Date,datetime
dbo,cmc_pdbl_prod_bill,pdbl_term_dt,Product Billing Component Table,Termination Date,datetime
dbo,cmc_pdbl_prod_bill,bgbg_ck,Product Billing Component Table,Billing Group Contrived Key,int
dbo,cmc_pdbl_prod_bill,pdbl_exp_cat,Product Billing Component Table,Experience Category,char
dbo,cmc_pdbl_prod_bill,pdbl_acct_cat,Product Billing Component Table,Accounting Category,char
dbo,cmc_pdbl_prod_bill,pdbl_lobd_pct,Product Billing Component Table,Line of Business Percent,int
dbo,cmc_pdbl_prod_bill,pdbl_mctr_ctyp,Product Billing Component Table,Billing Component Type,char
