source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_meec_ex_crit,meet_eff_dt,Member Exception Criteria,Effective Date,datetime
dbo,cmc_meec_ex_crit,meec_criteria,Member Exception Criteria,Exception Criteria,char
dbo,cmc_meec_ex_crit,meec_crit_low,Member Exception Criteria,Criteria Value Low,varchar
dbo,cmc_meec_ex_crit,meec_crit_high,Member Exception Criteria,Criteria Value High,varchar
dbo,cmc_meec_ex_crit,atxr_source_id,Member Exception Criteria,Attachment Source Id,datetime
dbo,cmc_meec_ex_crit,meec_lock_token,Member Exception Criteria,Lock Token,smallint
dbo,cmc_meec_ex_crit,sys_last_upd_dtm,Member Exception Criteria,Last Update Datetime,datetime
dbo,cmc_meec_ex_crit,sys_usus_id,Member Exception Criteria,Last Update User ID,varchar
dbo,cmc_meec_ex_crit,sys_dbuser_id,Member Exception Criteria,Last Update DBMS User ID,varchar
dbo,cmc_meel_elig_ent,meme_ck,Eligibility Events at Member Level,Member Contrived Key,int
dbo,cmc_meel_elig_ent,meel_eff_dt,Eligibility Events at Member Level,Member Eligibility Effective Date,datetime
dbo,cmc_meel_elig_ent,meel_insq_dt,Eligibility Events at Member Level,Member Eligibility Sequence Date,datetime
dbo,cmc_meel_elig_ent,grgr_ck,Eligibility Events at Member Level,Group Contrived Key,int
dbo,cmc_meel_elig_ent,meel_elig_type,Eligibility Events at Member Level,Member Eligibility Type,char
dbo,cmc_meel_elig_ent,cspd_cat,Eligibility Events at Member Level,Class Product Category,char
dbo,cmc_meel_elig_ent,cspi_id,Eligibility Events at Member Level,Class Plan Identifier,char
dbo,cmc_meel_elig_ent,excd_id,Eligibility Events at Member Level,Explanation Code,char
dbo,cmc_meel_elig_ent,meel_mctr_rsn,Eligibility Events at Member Level,Member Eligibility Reason,char
dbo,cmc_meel_elig_ent,meel_void_ind,Eligibility Events at Member Level,Void Event,char
dbo,cmc_meel_elig_ent,meel_mctr_orsn,Eligibility Events at Member Level,Reinstatement Selection Override Reason,char
dbo,cmc_meel_elig_ent,usus_id,Eligibility Events at Member Level,User Identifier,char
dbo,cmc_meel_elig_ent,meel_update_dtm,Eligibility Events at Member Level,Update date time,datetime
dbo,cmc_meel_elig_ent,meel_lock_token,Eligibility Events at Member Level,Lock Token,smallint
dbo,cmc_meel_elig_ent,atxr_source_id,Eligibility Events at Member Level,Attachment Source Id,datetime
dbo,cmc_meel_elig_ent,meel_rate_as_ind_nvl,Eligibility Events at Member Level, Rate Member As Indicator,char
dbo,cmc_meel_elig_ent,meel_mctr_vrsn_nvl,Eligibility Events at Member Level, Void Reason Code,char
dbo,cmc_mees_exchange,meme_ck,Member Enrollment Source,Member Contrived Key,int
dbo,cmc_mees_exchange,cspd_cat,Member Enrollment Source, Class Product Category,char
dbo,cmc_mees_exchange,mees_eff_dt,Member Enrollment Source,Effective Date,datetime
dbo,cmc_mees_exchange,mees_term_dt,Member Enrollment Source,Termination Date,datetime
dbo,cmc_mees_exchange,grgr_ck,Member Enrollment Source,Group Contrived Key,int
dbo,cmc_mees_exchange,mees_channel,Member Enrollment Source,Channel ID,varchar
dbo,cmc_mees_exchange,mees_exchange,Member Enrollment Source,Exchange ID,varchar
dbo,cmc_mees_exchange,mees_mctr_meth,Member Enrollment Source,Enrollment Method,char
dbo,cmc_mees_exchange,mees_aptc_ind,Member Enrollment Source,APTC Indicator,char
dbo,cmc_mees_exchange,mees_lock_token,Member Enrollment Source,Lock Token,smallint
dbo,cmc_mees_exchange,atxr_source_id,Member Enrollment Source,Attachment Source Id,datetime
dbo,cmc_mees_exchange,sys_last_upd_dtm,Member Enrollment Source,Last Update Datetime,datetime
dbo,cmc_mees_exchange,sys_usus_id,Member Enrollment Source,Last Update User ID,varchar
dbo,cmc_mees_exchange,sys_dbuser_id,Member Enrollment Source,Last Update DBMS User ID,varchar
dbo,cmc_mees_exchange,mees_qhp_id_nvl,Member Enrollment Source,Qualified Health Plan ID,varchar
dbo,cmc_mees_exchange,mees_mem_id_nvl,Member Enrollment Source, Exchange Assigned Member Id,varchar
dbo,cmc_mees_exchange,mees_policy_id_nvl,Member Enrollment Source, Exchange Policy ID,varchar
dbo,cmc_meet_ex_typ,meme_ck,Member Process Exception Type,Member Contrived Key,int
dbo,cmc_meet_ex_typ,meet_excp_type,Member Process Exception Type, Exception Type,char
dbo,cmc_meet_ex_typ,cspd_cat,Member Process Exception Type,Category,char
dbo,cmc_meet_ex_typ,meet_eff_dt,Member Process Exception Type, Effective Date,datetime
dbo,cmc_meet_ex_typ,meet_term_dt,Member Process Exception Type,Termination Date,datetime
dbo,cmc_meet_ex_typ,meet_mctr_mrsn,Member Process Exception Type, Temporary Reimbursement Method Reason,char
dbo,cmc_meet_ex_typ,meet_mctr_trsn,Member Process Exception Type,Termination Reason,char
dbo,cmc_meet_ex_typ,meet_prim_ind,Member Process Exception Type,Bypass Primary Capitation Indicator,char
dbo,cmc_meet_ex_typ,meet_sec_ind,Member Process Exception Type,Bypass Secondary Capitation Indicator,char
dbo,cmc_meet_ex_typ,meet_glob_ind,Member Process Exception Type,Bypass Global Capitation Indicator,char
dbo,cmc_meet_ex_typ,meet_lock_token,Member Process Exception Type,Lock Token,smallint
dbo,cmc_meet_ex_typ,atxr_source_id,Member Process Exception Type,Attachment Source Id,datetime
dbo,cmc_meet_ex_typ,sys_last_upd_dtm,Member Process Exception Type,Last Update Datetime,datetime
dbo,cmc_meet_ex_typ,sys_usus_id,Member Process Exception Type,Last Update User ID,varchar
dbo,cmc_meet_ex_typ,sys_dbuser_id,Member Process Exception Type,Last Update DBMS User ID,varchar
dbo,cmc_meft_fctr,meme_ck,Member Program Capitation Factors,Member Contrived Key,int
dbo,cmc_meft_fctr,crfa_attr_id,Member Program Capitation Factors,Attribute ID,varchar
dbo,cmc_meft_fctr,meft_eff_dt,Member Program Capitation Factors,Effective Date,datetime
dbo,cmc_meft_fctr,meft_term_dt,Member Program Capitation Factors,Termination Date,datetime
dbo,cmc_meft_fctr,crav_value,Member Program Capitation Factors,Factor Value,varchar
dbo,cmc_meft_fctr,meft_lock_token,Member Program Capitation Factors,Lock Token,smallint
dbo,cmc_meft_fctr,atxr_source_id,Member Program Capitation Factors,Attachment Source Id,datetime
dbo,cmc_meft_fctr,sys_last_upd_dtm,Member Program Capitation Factors,Last Update Datetime,datetime
dbo,cmc_meft_fctr,sys_usus_id,Member Program Capitation Factors,Last Update User ID,varchar
dbo,cmc_meft_fctr,sys_dbuser_id,Member Program Capitation Factors,Last Update DBMS User ID,varchar
dbo,cmc_mehd_handicap,meme_ck,Member's Disability Data,Member Contrived Key,int
dbo,cmc_mehd_handicap,mehd_eff_dt,Member's Disability Data,Member Disability Effective Date,datetime
dbo,cmc_mehd_handicap,mehd_term_dt,Member's Disability Data,Member Disability Termination Date,datetime
dbo,cmc_mehd_handicap,mehd_mctr_trsn,Member's Disability Data,Member Disability Termination Reason,char
dbo,cmc_mehd_handicap,grgr_ck,Member's Disability Data,Group Contrived Key,int
dbo,cmc_mehd_handicap,mehd_desc,Member's Disability Data,Member Disability Description,char
dbo,cmc_mehd_handicap,mehd_type,Member's Disability Data,Member Disability Type,char
dbo,cmc_mehd_handicap,mehd_last_ver_dt,Member's Disability Data,Last Verification Date,datetime
dbo,cmc_mehd_handicap,mehd_last_ver_name,Member's Disability Data,Last Verification Name,char
dbo,cmc_mehd_handicap,mehd_mctr_vmth,Member's Disability Data,Last Verification Method,char
dbo,cmc_mehd_handicap,mehd_lock_token,Member's Disability Data,Lock Token,smallint
dbo,cmc_mehd_handicap,atxr_source_id,Member's Disability Data,Attachment Source Id,datetime
dbo,cmc_mehe_health_detl,meme_ck,Member Health Detail,Member Contrived Key,int
dbo,cmc_mehe_health_detl,mehe_ipcd_id,Member Health Detail,Procedure Code,char
dbo,cmc_mehe_health_detl,mehe_last_dt,Member Health Detail,Last Date,datetime
dbo,cmc_mehe_health_detl,mehe_pfx,Member Health Detail,Prefix,char
dbo,cmc_mehe_health_detl,mehe_sfx,Member Health Detail,Suffix,char
dbo,cmc_mehe_health_detl,mehe_next_dt,Member Health Detail,Next Date,datetime
dbo,cmc_mehe_health_detl,mehe_comment,Member Health Detail,Comments,char
dbo,cmc_mehe_health_detl,mehe_lock_token,Member Health Detail,Lock Token,smallint
dbo,cmc_mehe_health_detl,atxr_source_id,Member Health Detail,Attachment Source Id,datetime
dbo,cmc_mehr_hra_prepr,grgr_ck,HRA Preprocessor, Group Contrived Key,int
dbo,cmc_mehr_hra_prepr,grhq_weight,HRA Preprocessor, GRHQ Weight,int
dbo,cmc_mehr_hra_prepr,grhq_sts,HRA Preprocessor, GRHQ Request Status,char
dbo,cmc_mehs_hsa_accum,meme_ck,Member HSA Accumulation,Member Contrived Key,int
dbo,cmc_mehs_hsa_accum,hsai_acc_sfx,Member HSA Accumulation,HRA Administrative Information Accumulator Suffix,char
dbo,cmc_mehs_hsa_accum,sbhs_plan_yr_dt,Member HSA Accumulation,HRA Plan Year Date,datetime
dbo,cmc_mehs_hsa_accum,grgr_ck,Member HSA Accumulation,Group Contrived Key,int
dbo,cmc_mehs_hsa_accum,sbsb_ck,Member HSA Accumulation,Subscriber Contrived Key,int
dbo,cmc_mehs_hsa_accum,mehs_ded_accum_amt,Member HSA Accumulation,HRA Member Deductible Accumulator,money
dbo,cmc_mehs_hsa_accum,mehs_co_amt,Member HSA Accumulation,HRA Member Carryover Amount,money
dbo,cmc_mehs_hsa_accum,mehs_paid_amt,Member HSA Accumulation,HRA Member Plan Year Credits,money
dbo,cmc_mehs_hsa_accum,mehs_balance_amt,Member HSA Accumulation,HRA Member Plan Year Balance Available,money
dbo,cmc_mehs_hsa_accum,mehs_hra_card_amt,Member HSA Accumulation,HRA Card Amount,money
dbo,cmc_mehs_hsa_accum,mehs_ded2_accm_amt,Member HSA Accumulation,Deductible two accum Amount,money
dbo,cmc_mehs_hsa_accum,mehs_vbb_credit,Member HSA Accumulation, Value Based Benefit HRA Credit,money
dbo,cmc_mehs_hsa_accum,mehs_lock_token,Member HSA Accumulation,Lock Token,smallint
dbo,cmc_mehs_hsa_accum,atxr_source_id,Member HSA Accumulation,Attachment Source Id,datetime
dbo,cmc_meia_id_act,meia_row_id,ID Card Action table,Member ID Card Action Row ID,numeric
dbo,cmc_meia_id_act,syin_inst,ID Card Action table,SYIN_INST,bigint
dbo,cmc_meia_id_act,grgr_ck,ID Card Action table,Group Contrived Key,int
dbo,cmc_meia_id_act,sgsg_ck,ID Card Action table,Subgroup Contrived Key,int
dbo,cmc_meia_id_act,sbsb_ck,ID Card Action table,Subscriber Contrived Key,int
dbo,cmc_meia_id_act,meme_ck,ID Card Action table,Member Contrived Key,int
dbo,cmc_meia_id_act,meia_req_type,ID Card Action table,ID Card Request Type,char
dbo,cmc_meia_id_act,cspi_id,ID Card Action table,Class Plan Identifier,char
dbo,cmc_meia_id_act,cspd_cat,ID Card Action table,Class Product Category,char
dbo,cmc_meia_id_act,cscs_id,ID Card Action table,Class Identifier,char
dbo,cmc_meia_id_act,meia_sts,ID Card Action table,Status,char
dbo,cmc_meia_id_act,meia_req_dt,ID Card Action table,ID Card Action Request Date,datetime
dbo,cmc_meia_id_act,meia_source,ID Card Action table,ID Card Action Request Source,char
dbo,cmc_meia_id_act,meia_mreq_card_num,ID Card Action table,Number of ID Cards,smallint
dbo,cmc_meia_id_act,meia_create_dtm,ID Card Action table,Create Date,datetime
dbo,cmc_meia_id_act,usus_id,ID Card Action table,User Identifier,char
dbo,cmc_meia_id_act,meia_lock_token,ID Card Action table,Lock Token,smallint
dbo,cmc_meia_id_act,atxr_source_id,ID Card Action table,Attachment Source Id,datetime
dbo,cmc_meio_id_ovrd,grgr_ck,ID Card Override,Group Contrived Key,int
dbo,cmc_meio_id_ovrd,sgsg_ck,ID Card Override,Subgroup Contrived Key,int
dbo,cmc_meio_id_ovrd,cspd_cat,ID Card Override,Class Product Category,char
dbo,cmc_meio_id_ovrd,meio_supp_rqst,ID Card Override,Suppress Request,char
dbo,cmc_meio_id_ovrd,meio_card_stock,ID Card Override,Card Stock,char
dbo,cmc_meio_id_ovrd,meio_mctr_ctyp,ID Card Override,Card Type,char
dbo,cmc_meio_id_ovrd,meio_id_card_num,ID Card Override,Card Number,smallint
dbo,cmc_meio_id_ovrd,meio_lock_token,ID Card Override,Lock Token,smallint
dbo,cmc_meio_id_ovrd,atxr_source_id,ID Card Override,Attachment Source Id,datetime
dbo,cmc_meip_its_prog,meme_ck,Member ITS Patient Care Program Identifier,Member Contrived Key,int
dbo,cmc_meip_its_prog,meip_mctr_home,Member ITS Patient Care Program Identifier,NDW Plan ID,char
dbo,cmc_meip_its_prog,meip_con_mem_id,Member ITS Patient Care Program Identifier,Consistent Member ID,varchar
dbo,cmc_meip_its_prog,meip_eff_dt,Member ITS Patient Care Program Identifier,Effective Date,datetime
dbo,cmc_meip_its_prog,meip_term_dt,Member ITS Patient Care Program Identifier,Termination Date,datetime
dbo,cmc_meip_its_prog,grgr_ck,Member ITS Patient Care Program Identifier,Group Contrived Key,int
dbo,cmc_meip_its_prog,meip_mctr_host,Member ITS Patient Care Program Identifier,Host Plan Code,char
dbo,cmc_meip_its_prog,meip_mem_id,Member ITS Patient Care Program Identifier,Home Plan Member ID,varchar
dbo,cmc_meip_its_prog,meip_rel_cd,Member ITS Patient Care Program Identifier,Member Relationship,char
dbo,cmc_meip_its_prog,meip_its_sub_id,Member ITS Patient Care Program Identifier,Home Plan Subscriber ID,varchar
dbo,cmc_meip_its_prog,meip_void_ind,Member ITS Patient Care Program Identifier,Void Indicator,char
dbo,cmc_meip_its_prog,meip_lock_token,Member ITS Patient Care Program Identifier,Lock Token,smallint
dbo,cmc_meip_its_prog,atxr_source_id,Member ITS Patient Care Program Identifier,Attachment Source Id,datetime
dbo,cmc_meip_its_prog,sys_last_upd_dtm,Member ITS Patient Care Program Identifier,Last Update Datetime,datetime
dbo,cmc_meip_its_prog,sys_usus_id,Member ITS Patient Care Program Identifier,Last Update User ID,varchar
dbo,cmc_meip_its_prog,sys_dbuser_id,Member ITS Patient Care Program Identifier,Last Update DBMS User ID,varchar
dbo,cmc_meit_meme_its,meme_ck,ITS Member Miscellaneous Info.,Member Contrived Key,int
dbo,cmc_meit_meme_its,grgr_ck,ITS Member Miscellaneous Info.,Group Contrived Key,int
dbo,cmc_meit_meme_its,meit_its_sbsb_id,ITS Member Miscellaneous Info.,ITS Subscriber ID,char
dbo,cmc_meit_meme_its,meit_prpr_plan_cd,ITS Member Miscellaneous Info.,Provider Plan Code,char
dbo,cmc_meit_meme_its,meit_pat_rel,ITS Member Miscellaneous Info.,Patient Relationship to Subscriber,char
dbo,cmc_meit_meme_its,meit_pcp_crsn,ITS Member Miscellaneous Info.,PCP Change Reason,char
dbo,cmc_meit_meme_its,meit_exis_pat,ITS Member Miscellaneous Info.,Existing Patient Indicator,char
dbo,cmc_meit_meme_its,meit_ee_sts,ITS Member Miscellaneous Info.,Employee Status,char
dbo,cmc_meit_meme_its,meit_contract_type,ITS Member Miscellaneous Info.,Contract Type,char
dbo,cmc_meit_meme_its,meit_marital_sts,ITS Member Miscellaneous Info.,Marital Status,char
dbo,cmc_meit_meme_its,meit_mef_load_dt,ITS Member Miscellaneous Info.,N/A,datetime
dbo,cmc_meit_meme_its,meit_addl_data,ITS Member Miscellaneous Info.,N/A,varchar
dbo,cmc_meit_meme_its,meit_confid_eff_dt,ITS Member Miscellaneous Info.,Restricted Access Effective Date,datetime
dbo,cmc_meit_meme_its,meit_confid_tm_dt,ITS Member Miscellaneous Info.,Restricted Access Effective Date,datetime
dbo,cmc_meit_meme_its,meit_lock_token,ITS Member Miscellaneous Info.,Lock Token,smallint
dbo,cmc_meit_meme_its,atxr_source_id,ITS Member Miscellaneous Info.,Attachment Source Id,datetime
dbo,cmc_melc_lsty_cd,meme_ck,Life Style Code,Member Contrived Key,int
dbo,cmc_melc_lsty_cd,melc_eff_dt,Life Style Code,Effective Date,datetime
dbo,cmc_melc_lsty_cd,melc_term_dt,Life Style Code,Termination Date,datetime
dbo,cmc_melc_lsty_cd,crft_mctr_lsty,Life Style Code,LifeStyle Code,char
dbo,cmc_melc_lsty_cd,melc_lock_token,Life Style Code,Lock Token,smallint
dbo,cmc_melc_lsty_cd,atxr_source_id,Life Style Code,Attachment Source Id,datetime
dbo,cmc_mema_mecr_addl,meme_ck,Medicare Event Additional Data,Member Contrived Key,int
dbo,cmc_mema_mecr_addl,memd_event_cd,Medicare Event Additional Data,Event Code,char
dbo,cmc_mema_mecr_addl,memd_hcfa_eff_dt,Medicare Event Additional Data,Effective Date,datetime
dbo,cmc_mema_mecr_addl,grgr_ck,Medicare Event Additional Data,Group Contrived Key,int
dbo,cmc_mema_mecr_addl,mema_addl_data,Medicare Event Additional Data,N/A,varchar
dbo,cmc_mema_mecr_addl,mema_lock_token,Medicare Event Additional Data,Lock Token,smallint
dbo,cmc_mema_mecr_addl,atxr_source_id,Medicare Event Additional Data,Attachment Source Id,datetime
dbo,cmc_memd_mecr_detl,meme_ck,Medicare Detail Table,Member Contrived Key,int
dbo,cmc_memd_mecr_detl,memd_event_cd,Medicare Detail Table,Medicare Event Code,char
dbo,cmc_memd_mecr_detl,memd_hcfa_eff_dt,Medicare Detail Table,Effective Date,datetime
dbo,cmc_memd_mecr_detl,grgr_ck,Medicare Detail Table,Group Contrived Key,int
dbo,cmc_memd_mecr_detl,memd_hcfa_term_dt,Medicare Detail Table,Termination date,datetime
dbo,cmc_memd_mecr_detl,memd_input_dt,Medicare Detail Table,The date the information was input into Facets,datetime
dbo,cmc_memd_mecr_detl,memd_event_eff_dt,Medicare Detail Table,N/A,datetime
dbo,cmc_memd_mecr_detl,memd_event_term_dt,Medicare Detail Table,N/A,datetime
dbo,cmc_memd_mecr_detl,memd_mctr_mcst,Medicare Detail Table,State,char
dbo,cmc_memd_mecr_detl,memd_mctr_mcct,Medicare Detail Table,County,char
dbo,cmc_memd_mecr_detl,meme_hicn,Medicare Detail Table,Health Insurance Claim Number (HICN),char
dbo,cmc_memd_mecr_detl,bgbg_ck,Medicare Detail Table,The HCFA assigned Medicare contract ID,int
dbo,cmc_memd_mecr_detl,mrac_cat,Medicare Detail Table,PIPDCG Category,char
dbo,cmc_memd_mecr_detl,memd_ra_prta_fctr,Medicare Detail Table,Risk Adj. Factor Part A,int
dbo,cmc_memd_mecr_detl,memd_ra_prtb_fctr,Medicare Detail Table,Risk Adj. Factor Part B,int
dbo,cmc_memd_mecr_detl,memd_sig_dt,Medicare Detail Table,Signature Date,datetime
dbo,cmc_memd_mecr_detl,memd_elect_type,Medicare Detail Table,Election Type,char
dbo,cmc_memd_mecr_detl,memd_mctr_pbp,Medicare Detail Table, Plan Benefit Package,char
dbo,cmc_memd_mecr_detl,memd_segment_id,Medicare Detail Table,Segment ID,char
dbo,cmc_memd_mecr_detl,memd_ra_prtd_fctr,Medicare Detail Table,Part D RA Factor,int
dbo,cmc_memd_mecr_detl,memd_ra_fctr_type,Medicare Detail Table,RA Factor Type,char
dbo,cmc_memd_mecr_detl,memd_prem_wh_opt,Medicare Detail Table,Premium Withhold Option,char
dbo,cmc_memd_mecr_detl,memd_prtc_prem,Medicare Detail Table,Part C Premium,money
dbo,cmc_memd_mecr_detl,memd_prtd_prem,Medicare Detail Table,Part D Premium,money
dbo,cmc_memd_mecr_detl,memd_prior_com_ovr,Medicare Detail Table,Prior Commercial Override,char
dbo,cmc_memd_mecr_detl,memd_enrl_source,Medicare Detail Table,Enrollment Source,char
dbo,cmc_memd_mecr_detl,memd_uncov_mos,Medicare Detail Table,Number of uncovered months,smallint
dbo,cmc_memd_mecr_detl,memd_rx_id,Medicare Detail Table,Part D ID,varchar
dbo,cmc_memd_mecr_detl,memd_mctr_rx_group,Medicare Detail Table,Part D Group ID,char
dbo,cmc_memd_mecr_detl,memd_mctr_rxbin,Medicare Detail Table,Part D RX Binary Identification Number,char
dbo,cmc_memd_mecr_detl,memd_mctr_rxpcn,Medicare Detail Table, Part D RX Processing Control Number,char
dbo,cmc_memd_mecr_detl,memd_cob_ind,Medicare Detail Table,Secondary Drug Insurance Flag,char
dbo,cmc_memd_mecr_detl,memd_cob_rx_id,Medicare Detail Table,Secondary Drug Insurance ID,varchar
dbo,cmc_memd_mecr_detl,memd_cob_rx_group,Medicare Detail Table,Secondary Drug Insurance Group,varchar
dbo,cmc_memd_mecr_detl,memd_cob_rxbin,Medicare Detail Table,Secondary Drug Insurance Bin,char
dbo,cmc_memd_mecr_detl,memd_cob_rxpcn,Medicare Detail Table,Secondary Drug Insurance PCN,char
dbo,cmc_memd_mecr_detl,memd_partd_sbsdy,Medicare Detail Table,Part D Subsidy,char
dbo,cmc_memd_mecr_detl,memd_copay_cat,Medicare Detail Table,Co-pay Category,char
dbo,cmc_memd_mecr_detl,memd_lics_sbsdy,Medicare Detail Table,Part D low-income  premium subsidy,money
dbo,cmc_memd_mecr_detl,memd_late_penalty,Medicare Detail Table,Part D late enrollment penalty,money
dbo,cmc_memd_mecr_detl,memd_late_waiv_amt,Medicare Detail Table, Part D late enrollment penalty waived,money
dbo,cmc_memd_mecr_detl,memd_late_sbsdy,Medicare Detail Table, Part D late enrollment penalty low-income subsidy,money
dbo,cmc_memd_mecr_detl,memd_msp_cd,Medicare Detail Table, Aged/Disabled MSP Status,char
dbo,cmc_memd_mecr_detl,memd_rad_fctr_type,Medicare Detail Table, Part D RA Factor Type,char
dbo,cmc_memd_mecr_detl,memd_lock_token,Medicare Detail Table,Lock Token,smallint
dbo,cmc_memd_mecr_detl,atxr_source_id,Medicare Detail Table,Attachment Source Id,datetime
dbo,cmc_memd_mecr_detl,memd_ic_flag_nvl,Medicare Detail Table, IC Model Flag,char
dbo,cmc_memd_mecr_detl,memd_ic_sts_nvl,Medicare Detail Table, IC Model Benefit Status Code,char
dbo,cmc_memd_mecr_detl,memd_ic_trsn_nvl,Medicare Detail Table, IC Model End Date Reason,char
dbo,cmc_memd_mecr_detl,memd_pref_lang_nvl,Medicare Detail Table,Preferred Language,char
dbo,cmc_memd_mecr_detl,memd_access_fmt_nvl,Medicare Detail Table,Accessible Format,char
dbo,cmc_memd_mecr_detl,memd_mctr_srsn_nvl,Medicare Detail Table,SEP Reason,char
dbo,cmc_memd_mecr_detl,memd_mctr_erel_nvl,Medicare Detail Table,Relationship to enrollee,char
dbo,cmc_memd_mecr_detl,memd_npn_nvl,Medicare Detail Table,National Producer Number,varchar
dbo,cmc_meme_member,meme_ck,Member Specific Indicative Data,Member Contrived Key,int
dbo,cmc_meme_member,grgr_ck,Member Specific Indicative Data,Group Contrived Key,int
dbo,cmc_meme_member,sbsb_ck,Member Specific Indicative Data,Subscriber Contrived Key,int
dbo,cmc_meme_member,meme_sfx,Member Specific Indicative Data,Member Suffix,smallint
dbo,cmc_meme_member,meme_rel,Member Specific Indicative Data,Relationship,char
dbo,cmc_meme_member,meme_id_name,Member Specific Indicative Data,Short Name,char
dbo,cmc_meme_member,meme_last_name,Member Specific Indicative Data,Last Name,char
dbo,cmc_meme_member,meme_first_name,Member Specific Indicative Data,First Name,char
dbo,cmc_meme_member,meme_mid_init,Member Specific Indicative Data,Middle Initial,char
dbo,cmc_meme_member,meme_title,Member Specific Indicative Data,Title,char
dbo,cmc_meme_member,meme_orig_eff_dt,Member Specific Indicative Data,Original Effective Date,datetime
dbo,cmc_meme_member,meme_ssn,Member Specific Indicative Data,Social Security Number,char
dbo,cmc_meme_member,meme_sex,Member Specific Indicative Data,Gender,char
dbo,cmc_meme_member,meme_birth_dt,Member Specific Indicative Data,Birth Date,datetime
dbo,cmc_meme_member,meme_wrk_phone,Member Specific Indicative Data,Work Phone Number,char
dbo,cmc_meme_member,meme_wrk_phone_ext,Member Specific Indicative Data,Work Phone Number,char
dbo,cmc_meme_member,meme_mctr_sts,Member Specific Indicative Data,Status,char
dbo,cmc_meme_member,meme_mctr_lang,Member Specific Indicative Data,Language,char
dbo,cmc_meme_member,meme_record_no,Member Specific Indicative Data,Member Record Number,char
dbo,cmc_meme_member,meme_late_enr_ind,Member Specific Indicative Data,N/A,char
dbo,cmc_meme_member,meme_marital_status,Member Specific Indicative Data,Marital Status,char
dbo,cmc_meme_member,meme_hicn,Member Specific Indicative Data,Medicare Number,char
dbo,cmc_meme_member,meme_medcd_no,Member Specific Indicative Data,Medicaid Number,char
dbo,cmc_meme_member,meme_fam_link_id,Member Specific Indicative Data,Family Link ID,char
dbo,cmc_meme_member,sbad_type_home,Member Specific Indicative Data,Subscriber Home Address,char
dbo,cmc_meme_member,sbad_type_mail,Member Specific Indicative Data,Subscriber Mailing Address,char
dbo,cmc_meme_member,sbad_type_work,Member Specific Indicative Data, Member Work Address,char
dbo,cmc_meme_member,meme_last_name_xlow,Member Specific Indicative Data,Name Search case insensitive,char
dbo,cmc_meme_member,meme_ccc_start_dt,Member Specific Indicative Data,Certificate of Creditable Coverage Start Date,datetime
dbo,cmc_meme_member,meme_ccc_end_dt,Member Specific Indicative Data,Certificate of Creditable Coverage End Date,datetime
dbo,cmc_meme_member,meme_prex_eff_dt,Member Specific Indicative Data,Pre-Existing Effective Date,datetime
dbo,cmc_meme_member,meme_prx_cred_days,Member Specific Indicative Data,Pre-Existing Credit Days,smallint
dbo,cmc_meme_member,meme_exc_cred_days,Member Specific Indicative Data,Exclusionary Period Credit Days,smallint
dbo,cmc_meme_member,meme_mctr_atyp,Member Specific Indicative Data, Applicant Type,char
dbo,cmc_meme_member,meme_elig_dt,Member Specific Indicative Data, Eligibility Date,datetime
dbo,cmc_meme_member,meme_qualify_dt,Member Specific Indicative Data, Qualifying Event Date,datetime
dbo,cmc_meme_member,meme_new_sig_dt,Member Specific Indicative Data,New Signature Date,datetime
dbo,cmc_meme_member,meme_prbl_ind,Member Specific Indicative Data,Prior Billing Indicator,char
dbo,cmc_meme_member,meme_prbl_eff_dt,Member Specific Indicative Data, Prior Billing Effective Date,datetime
dbo,cmc_meme_member,meme_eoi_term_dt,Member Specific Indicative Data, Evidence Of Insurability Termination Date,datetime
dbo,cmc_meme_member,meme_prex_term_dt,Member Specific Indicative Data, Pre-Existing End Date,datetime
dbo,cmc_meme_member,meme_prex_limit1,Member Specific Indicative Data,Pre-Existing Limits1,smallint
dbo,cmc_meme_member,meme_prex_limit2,Member Specific Indicative Data,Pre-existing Limits 2,smallint
dbo,cmc_meme_member,meme_prex_limit3,Member Specific Indicative Data,Pre-existing Limits 3,smallint
dbo,cmc_meme_member,mcrl_meme_crel_cd,Member Specific Indicative Data,Relationship,char
dbo,cmc_meme_member,meme_hist_link_id,Member Specific Indicative Data, History Link ID,char
dbo,cmc_meme_member,meme_cell_phone,Member Specific Indicative Data,Cell Phone Number,varchar
dbo,cmc_meme_member,meme_health_id,Member Specific Indicative Data,Standard Unique Health ID,varchar
dbo,cmc_meme_member,meme_lock_token,Member Specific Indicative Data,Lock Token,smallint
dbo,cmc_meme_member,atxr_source_id,Member Specific Indicative Data,Attachment Source Id,datetime
dbo,cmc_meme_member,sys_last_upd_dtm,Member Specific Indicative Data,Last Update Datetime,datetime
dbo,cmc_meme_member,sys_usus_id,Member Specific Indicative Data,Last Update User ID,varchar
dbo,cmc_meme_member,sys_dbuser_id,Member Specific Indicative Data,Last Update DBMS User ID,varchar
dbo,cmc_meme_member,memm_row_id,Member Specific Indicative Data,Master Member Unique ID,numeric
dbo,cmc_meme_member,meme_mctr_race_nvl,Member Specific Indicative Data, Member Race,char
dbo,cmc_meme_member,meme_mctr_ethn_nvl,Member Specific Indicative Data, Member Ethnicity,char
dbo,cmc_meme_member,meme_edi_re_code_nvl,Member Specific Indicative Data, Member EDI Race and Ethnicity Code,varchar
