source_schema,source_table,source_column,table_description,column_description,column_data_type
dbo,cmc_bpst_status,ckpy_ref_id,Check Print Status,Payment Refence ID,char
dbo,cmc_bpst_status,bpst_sts,Check Print Status,Printed Status,char
dbo,cmc_bpst_status,bpst_sts_dt,Check Print Status,Last Update Status Date,datetime
dbo,cmc_bpvc_vis_clm,ckpy_ref_id,Vision Claim Details,Payment Reference ID,char
dbo,cmc_bpvc_vis_clm,clcl_id,Vision Claim Details,Claim Identifier,char
dbo,cmc_bpvc_vis_clm,syin_ref_id,Vision Claim Details,SYIN Reference Identifier,char
dbo,cmc_bpvc_vis_clm,clcl_paid_dt,Vision Claim Details,Claim Paid Date,datetime
dbo,cmc_bpvc_vis_clm,clcl_input_dt,Vision Claim Details,Claim Input Date,datetime
dbo,cmc_bpvc_vis_clm,clcl_recd_dt,Vision Claim Details,Claim Received Date,datetime
dbo,cmc_bpvc_vis_clm,clcl_acpt_dtm,Vision Claim Details,Date/Time Claim Processed,datetime
dbo,cmc_bpvc_vis_clm,clcl_id_adj_from,Vision Claim Details,Adjusted Claim Identifier,char
dbo,cmc_bpvc_vis_clm,clcl_id_crte_from,Vision Claim Details,Claim Identifier of the Original Claim,char
dbo,cmc_bpvc_vis_clm,clcl_cl_type,Vision Claim Details,Claim Type,char
dbo,cmc_bpvc_vis_clm,clcl_cl_sub_type,Vision Claim Details,Claim Sub Type,char
dbo,cmc_bpvc_vis_clm,clcl_ntwk_ind,Vision Claim Details,Network Indicator,char
dbo,cmc_bpvc_vis_clm,clcl_micro_id,Vision Claim Details,Microfiche Identifier,varchar
dbo,cmc_bpvc_vis_clm,cici_id,Vision Claim Details,Client Identifier,char
dbo,cmc_bpvc_vis_clm,clcl_pa_acct_no,Vision Claim Details,Patient Account Number,varchar
dbo,cmc_bpvc_vis_clm,clcl_pre_price_ind,Vision Claim Details,Line Item Pre-Pricing Indicator,char
dbo,cmc_bpvc_vis_clm,clcl_pap_eob_ind,Vision Claim Details,Paper Explanation of Benefits Indicator,char
dbo,cmc_bpvc_vis_clm,clcl_ext_auth_no,Vision Claim Details,External Authorization Number,varchar
dbo,cmc_bpvc_vis_clm,cscs_id,Vision Claim Details,Class Identifier,char
dbo,cmc_bpvc_vis_clm,nwnw_id,Vision Claim Details,Network Identifier,varchar
dbo,cmc_bpvc_vis_clm,network_name,Vision Claim Details,Network Name,varchar
dbo,cmc_bpvc_vis_clm,pdds_prod_type,Vision Claim Details,Product Type,char
dbo,cmc_bpvc_vis_clm,cspi_id,Vision Claim Details,Class Plan ID,char
dbo,cmc_bpvc_vis_clm,plds_desc,Vision Claim Details,Plan Description,varchar
dbo,cmc_bpvc_vis_clm,pagr_id,Vision Claim Details,Parent Group ID,char
dbo,cmc_bpvc_vis_clm,pagr_name,Vision Claim Details,Parent Group Name,varchar
dbo,cmc_bpvc_vis_clm,grgr_ck,Vision Claim Details,Group Contrived Key,int
dbo,cmc_bpvc_vis_clm,grgr_id,Vision Claim Details,Group Identifier,char
dbo,cmc_bpvc_vis_clm,grgr_name,Vision Claim Details,Group Name,varchar
dbo,cmc_bpvc_vis_clm,grgr_mctr_type,Vision Claim Details,Group Type,char
dbo,cmc_bpvc_vis_clm,sgsg_ck,Vision Claim Details,Subgroup Contrived Key,int
dbo,cmc_bpvc_vis_clm,sgsg_id,Vision Claim Details,Sub-Group ID,char
dbo,cmc_bpvc_vis_clm,sgsg_name,Vision Claim Details,Sub-Group Name,varchar
dbo,cmc_bpvc_vis_clm,sbsb_ck,Vision Claim Details,Subscriber Contrived Key,int
dbo,cmc_bpvc_vis_clm,sbsb_id,Vision Claim Details,Subscriber ID,char
dbo,cmc_bpvc_vis_clm,sbsb_last_name,Vision Claim Details,Subscriber Last Name,varchar
dbo,cmc_bpvc_vis_clm,sbsb_first_name,Vision Claim Details,Subscriber First Name,varchar
dbo,cmc_bpvc_vis_clm,sbsb_mid_init,Vision Claim Details,Subscriber Middle Initial,char
dbo,cmc_bpvc_vis_clm,sbsb_title,Vision Claim Details,Subscriber Title,varchar
dbo,cmc_bpvc_vis_clm,sbsb_employ_id,Vision Claim Details,Subscriber Employee ID,varchar
dbo,cmc_bpvc_vis_clm,bpvc_sbsb_email,Vision Claim Details,Subscriber Email,varchar
dbo,cmc_bpvc_vis_clm,bpvc_sb_mctr_lang,Vision Claim Details,Subscriber Language Indicator,char
dbo,cmc_bpvc_vis_clm,sbem_loc,Vision Claim Details,Subscriber Employee Location,char
dbo,cmc_bpvc_vis_clm,sbsb_ssn,Vision Claim Details,Subscriber's Social Security Number,char
dbo,cmc_bpvc_vis_clm,sbem_type,Vision Claim Details,Subscriber Employee Type,char
dbo,cmc_bpvc_vis_clm,sbem_occ_cd,Vision Claim Details,Subscriber Employee Occupation Code,char
dbo,cmc_bpvc_vis_clm,sbem_dept,Vision Claim Details,Subscriber Employee Department,char
dbo,cmc_bpvc_vis_clm,meme_ck,Vision Claim Details,Member Contrived Key,int
dbo,cmc_bpvc_vis_clm,meme_sfx,Vision Claim Details,Member Suffix,char
dbo,cmc_bpvc_vis_clm,meme_health_id,Vision Claim Details,Member Standard Unique Health Identifier,varchar
dbo,cmc_bpvc_vis_clm,meme_last_name,Vision Claim Details,Member's Last Name,varchar
dbo,cmc_bpvc_vis_clm,meme_first_name,Vision Claim Details,Member's First Name,varchar
dbo,cmc_bpvc_vis_clm,meme_mid_init,Vision Claim Details,Member's Middle Initial,char
dbo,cmc_bpvc_vis_clm,meme_sex,Vision Claim Details,Member Sex,char
dbo,cmc_bpvc_vis_clm,meme_title,Vision Claim Details,Member's Title,varchar
dbo,cmc_bpvc_vis_clm,meme_ssn,Vision Claim Details,Member's Social Security Number,char
dbo,cmc_bpvc_vis_clm,meme_rel,Vision Claim Details,Member Relation to Subscriber,char
dbo,cmc_bpvc_vis_clm,meme_birth_dt,Vision Claim Details,Member's Date of Birth,datetime
dbo,cmc_bpvc_vis_clm,meme_hicn,Vision Claim Details,Medicare Health Insurance Claim Number,varchar
dbo,cmc_bpvc_vis_clm,meda_confid_ind,Vision Claim Details,Confidential Communications Indicator,char
dbo,cmc_bpvc_vis_clm,bpvc_prpr_mctr_type,Vision Claim Details,Provider MCTR Type,char
dbo,cmc_bpvc_vis_clm,bpvc_pr_type_desc,Vision Claim Details,Providers MCTR Type Description,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_spec,Vision Claim Details,Provider Specialty MCTR code,char
dbo,cmc_bpvc_vis_clm,bpvc_pr_spec_desc,Vision Claim Details,Provider Specialty MCTR Code Description,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_addr1,Vision Claim Details,Providers Address Line One,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_addr2,Vision Claim Details,Provider's Address Line Two,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_addr3,Vision Claim Details,Provider's Address Line Three,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_city,Vision Claim Details,Provider's Address City,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_state,Vision Claim Details,Provider's State,char
dbo,cmc_bpvc_vis_clm,bpvc_pr_zip,Vision Claim Details,Provider's Zip Code,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_ctry_cd,Vision Claim Details,Provider Country,char
dbo,cmc_bpvc_vis_clm,bpvc_pr_phone,Vision Claim Details,Provider Phone Number,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_phone_ext,Vision Claim Details,Provider Phone Extension,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_email,Vision Claim Details,Email,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_prcp_id,Vision Claim Details,Common Practitioner ID,char
dbo,cmc_bpvc_vis_clm,bpvc_pr_prcp_name,Vision Claim Details,Common Practitioner First Name,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_group_id,Vision Claim Details,Provider Group ID,char
dbo,cmc_bpvc_vis_clm,bpvc_pr_group_name,Vision Claim Details,Provider Group Name,varchar
dbo,cmc_bpvc_vis_clm,bpvc_pr_ipa_id,Vision Claim Details,Provider IPA ID,char
dbo,cmc_bpvc_vis_clm,bpvc_pr_ipa_name,Vision Claim Details,Provider IPA Name,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_lname,Vision Claim Details,Last Name on EOB,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_fname,Vision Claim Details,First name on EOB,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_mid_init,Vision Claim Details,Middle Initial on EOB,char
dbo,cmc_bpvc_vis_clm,bpvc_eob_title,Vision Claim Details,Title,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_addr1,Vision Claim Details,EOB Address Line 1,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_addr2,Vision Claim Details,EOB Address Line 2,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_addr3,Vision Claim Details,EOB Address Line 3,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_city,Vision Claim Details,EOB City,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_state,Vision Claim Details,EOB State,char
dbo,cmc_bpvc_vis_clm,bpvc_eob_zip,Vision Claim Details,EOB Zip Code,varchar
dbo,cmc_bpvc_vis_clm,bpvc_eob_ctry_cd,Vision Claim Details,EOB Country Code,char
dbo,cmc_bpvc_vis_clm,bpvc_eob_email,Vision Claim Details,EOB Email address,varchar
dbo,cmc_bpvc_vis_clm,excd_id,Vision Claim Details,Explanation Code,char
dbo,cmc_bpvc_vis_clm,excd_long_text1,Vision Claim Details,Explanation Code Long Text1,varchar
dbo,cmc_bpvc_vis_clm,excd_long_text2,Vision Claim Details,Explanation Code Long Text2,varchar
dbo,cmc_bpvc_vis_clm,pdds_mctr_bcat,Vision Claim Details,MCTR Batch Category,char
dbo,cmc_bpvc_vis_clm,clcl_input_method,Vision Claim Details,Claim input method,char
dbo,cmc_bpvc_vis_clm,acvp_allow_amt,Vision Claim Details,Allow Amount,money
dbo,cmc_bpvc_vis_clm,acvp_orig_amt,Vision Claim Details,Original Payment Amount,money
dbo,cmc_bpvc_vis_clm,acvp_net_amt,Vision Claim Details,FSA Net Amount,money
dbo,cmc_bpvc_vis_clm,acvp_prior_pd_amt,Vision Claim Details,Prior Paid Amount,money
dbo,cmc_bpvc_vis_clm,acvp_payee_ind,Vision Claim Details,Payee Indicator,char
dbo,cmc_bpvc_vis_clm,acvp_int_amt,Vision Claim Details,Claim Interest Paid Amount,money
dbo,cmc_bpvc_vis_clm,bpvc_lock_token,Vision Claim Details,Lock Token,smallint
dbo,cmc_bpvc_vis_clm,atxr_source_id,Vision Claim Details,Attachment Source Id,datetime
dbo,cmc_bpvc_vis_clm,sys_last_upd_dtm,Vision Claim Details,Last Update Datetime,datetime
dbo,cmc_bpvc_vis_clm,sys_usus_id,Vision Claim Details,Last Update User ID,varchar
dbo,cmc_bpvc_vis_clm,sys_dbuser_id,Vision Claim Details,Last Update DBMS User ID,varchar
dbo,cmc_bpve_eob_amt,ckpy_ref_id,Vision Accumulator EOB Data,Payment Reference Identifier,char
dbo,cmc_bpve_eob_amt,clcl_id,Vision Accumulator EOB Data,Claim Identifier,char
dbo,cmc_bpve_eob_amt,bpve_vsal_id,Vision Accumulator EOB Data,Aggregrate Limit Identifier,char
dbo,cmc_bpve_eob_amt,vsal_desc,Vision Accumulator EOB Data,Limit Description,varchar
dbo,cmc_bpve_eob_amt,vsal_count,Vision Accumulator EOB Data,Count Limit,smallint
dbo,cmc_bpve_eob_amt,vsal_amount,Vision Accumulator EOB Data,Amount Limit,money
dbo,cmc_bpve_eob_amt,vsal_occur,Vision Accumulator EOB Data,Occurrence Limit,smallint
dbo,cmc_bpve_eob_amt,mvla_count_used,Vision Accumulator EOB Data,Count Used,smallint
dbo,cmc_bpve_eob_amt,mvla_amount_used,Vision Accumulator EOB Data,Amount Used,money
dbo,cmc_bpve_eob_amt,mvla_occur_used,Vision Accumulator EOB Data,Occurrence Limit,smallint
dbo,cmc_bpve_eob_amt,bpve_lock_token,Vision Accumulator EOB Data,Lock Token,smallint
dbo,cmc_bpve_eob_amt,atxr_source_id,Vision Accumulator EOB Data,Attachment Source Id,datetime
dbo,cmc_bpve_eob_amt,sys_last_upd_dtm,Vision Accumulator EOB Data,Last Update Datetime,datetime
dbo,cmc_bpve_eob_amt,sys_usus_id,Vision Accumulator EOB Data,Last Update User ID,varchar
dbo,cmc_bpve_eob_amt,sys_dbuser_id,Vision Accumulator EOB Data,Last Update DBMS User ID,varchar
dbo,cmc_bpvi_vis_clm,ckpy_ref_id,Vision Claim Additional Details,Payment Reference ID,char
dbo,cmc_bpvi_vis_clm,clcl_id,Vision Claim Additional Details,Claim Identifier,char
dbo,cmc_bpvi_vis_clm,lobd_id,Vision Claim Additional Details,Line of Business ID,char
dbo,cmc_bpvi_vis_clm,acvp_svc_prpr_id,Vision Claim Additional Details,Sevicing Provider ID,char
dbo,cmc_bpvi_vis_clm,bpvc_svc_prpr_name,Vision Claim Additional Details,Servicing Provider Name,varchar
dbo,cmc_bpvi_vis_clm,clvs_paper_cl_ind,Vision Claim Additional Details,Paper Claim Indicator,char
dbo,cmc_bpvi_vis_clm,clvs_ooa_ind,Vision Claim Additional Details,Claim OOA Indicator,char
dbo,cmc_bpvi_vis_clm,clvs_tot_admn_fee,Vision Claim Additional Details,Total Claim Level Admin Fees,money
dbo,cmc_bpvi_vis_clm,clvs_grtot_adm_fee,Vision Claim Additional Details,Administrative Fee Grand Total,money
dbo,cmc_bpvi_vis_clm,clvs_dis_pa_liab,Vision Claim Additional Details,Patient Liability Disallow Amount,money
dbo,cmc_bpvi_vis_clm,clvs_tot_pa_liab,Vision Claim Additional Details,Total Patient Liability Amount,money
dbo,cmc_bpvi_vis_clm,clcb_cob_type,Vision Claim Additional Details,COB/Medicare Type,char
dbo,cmc_bpvi_vis_clm,clcb_cob_amt,Vision Claim Additional Details,COB/Medicare Paid Amount,money
dbo,cmc_bpvi_vis_clm,clcb_cob_disallow,Vision Claim Additional Details,COB/Medicare Disallow Amount,money
dbo,cmc_bpvi_vis_clm,clcb_cob_allow,Vision Claim Additional Details,COB/Medicare (Higher/Lower) Allowable Amount,money
dbo,cmc_bpvi_vis_clm,clcb_sanction,Vision Claim Additional Details,Other Carrier Sanction Amount,money
dbo,cmc_bpvi_vis_clm,clcb_cob_ded_amt,Vision Claim Additional Details,Other Carrier Deductible Amount,money
dbo,cmc_bpvi_vis_clm,clcb_cob_copay_amt,Vision Claim Additional Details,Other Carrier Copay,money
dbo,cmc_bpvi_vis_clm,clcb_cob_coins_amt,Vision Claim Additional Details,Other Carrier Coinsurance Amount,money
dbo,cmc_bpvi_vis_clm,clcb_cob_reas_cd,Vision Claim Additional Details,Other Carrier Reason Code,char
dbo,cmc_bpvi_vis_clm,vcfl_pfx,Vision Claim Additional Details,Vision Care Limits Prefix,char
dbo,cmc_bpvi_vis_clm,bpvi_lock_token,Vision Claim Additional Details,Lock Token,smallint
dbo,cmc_bpvi_vis_clm,atxr_source_id,Vision Claim Additional Details,Attachment Source Id,datetime
dbo,cmc_bpvi_vis_clm,sys_last_upd_dtm,Vision Claim Additional Details,Last Update Datetime,datetime
dbo,cmc_bpvi_vis_clm,sys_usus_id,Vision Claim Additional Details,Last Update User ID,varchar
dbo,cmc_bpvi_vis_clm,sys_dbuser_id,Vision Claim Additional Details,Last Update DBMS User ID,varchar
dbo,cmc_bpvl_clm_dtl,ckpy_ref_id,Vision Line Detail Table,Payment Reference ID,char
dbo,cmc_bpvl_clm_dtl,clcl_id,Vision Line Detail Table,Claim Identification Number,char
dbo,cmc_bpvl_clm_dtl,cdvl_seq_no,Vision Line Detail Table,Claim Line Detail Sequence Number,smallint
dbo,cmc_bpvl_clm_dtl,prpr_id,Vision Line Detail Table,Provider Identifier,char
dbo,cmc_bpvl_clm_dtl,dede_pfx,Vision Line Detail Table,Deductible Prefix,char
dbo,cmc_bpvl_clm_dtl,sese_id,Vision Line Detail Table,Service ID,char
dbo,cmc_bpvl_clm_dtl,ipcd_id,Vision Line Detail Table,Procedure Code ID,char
dbo,cmc_bpvl_clm_dtl,idcd_id,Vision Line Detail Table,Diagnosis Code,varchar
dbo,cmc_bpvl_clm_dtl,idcd_id_rel,Vision Line Detail Table,Related Diagnosis Identifier,varchar
dbo,cmc_bpvl_clm_dtl,cdvl_from_dt,Vision Line Detail Table,From Date of Service,datetime
dbo,cmc_bpvl_clm_dtl,cdvl_chg_amt,Vision Line Detail Table,Amount Charged,money
dbo,cmc_bpvl_clm_dtl,cdvl_consider_chg,Vision Line Detail Table,Considered Charge,money
dbo,cmc_bpvl_clm_dtl,cdvl_allow,Vision Line Detail Table,Allowable Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_units,Vision Line Detail Table,Number of Units/Days,smallint
dbo,cmc_bpvl_clm_dtl,cdvl_units_allow,Vision Line Detail Table,Units/Days Allowable,smallint
dbo,cmc_bpvl_clm_dtl,cdvl_ded_amt,Vision Line Detail Table,Deductible Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_ded_acc_no,Vision Line Detail Table,Deductible Amount Accumulator Number,smallint
dbo,cmc_bpvl_clm_dtl,cdvl_copay_amt,Vision Line Detail Table,Copay Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_coins_amt,Vision Line Detail Table,Coinsurance Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_paid_amt,Vision Line Detail Table,Line Item Paid Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_disall_amt,Vision Line Detail Table,Disallow Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_disall_excd,Vision Line Detail Table,Disallow Explanation Code,char
dbo,cmc_bpvl_clm_dtl,bpvl_dis_excd_text1,Vision Line Detail Table,Disallow Explanation Code Test 1,varchar
dbo,cmc_bpvl_clm_dtl,bpvl_dis_excd_text2,Vision Line Detail Table,Disallow Explanation Code Test 2,varchar
dbo,cmc_bpvl_clm_dtl,cdvl_disc_amt,Vision Line Detail Table,Discount Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_cl_ntwk_ind,Vision Line Detail Table,Related Parameter Network Indicator,char
dbo,cmc_bpvl_clm_dtl,cdvl_sb_pymt_amt,Vision Line Detail Table,Subscriber Payment Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_pr_pymt_amt,Vision Line Detail Table,Line Item Provider Payment Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_eob_excd,Vision Line Detail Table,Explanation of Benefits Explanation Code ID,char
dbo,cmc_bpvl_clm_dtl,bpvl_eob_excd_text1,Vision Line Detail Table,Disallow Explanation Code Text 1,varchar
dbo,cmc_bpvl_clm_dtl,bpvl_eob_excd_text2,Vision Line Detail Table,Disallow Explanation Code Text 2,varchar
dbo,cmc_bpvl_clm_dtl,cdvl_oop_calc_base,Vision Line Detail Table,Line Item Out of Pocket Calculation Base,money
dbo,cmc_bpvl_clm_dtl,cdvl_tot_pa_liab,Vision Line Detail Table,Total Medical Patient Liability,money
dbo,cmc_bpvl_clm_dtl,cdvl_dis_pa_liab,Vision Line Detail Table,Patient Liability Disallow Amount,money
dbo,cmc_bpvl_clm_dtl,prcf_mctr_spec,Vision Line Detail Table,Provider Specialty,char
dbo,cmc_bpvl_clm_dtl,sgla_id,Vision Line Detail Table,Service Grouping Classification ID,char
dbo,cmc_bpvl_clm_dtl,sgla_desc,Vision Line Detail Table,Service Grouping Classification,varchar
dbo,cmc_bpvl_clm_dtl,cdvl_svgr_id_bene,Vision Line Detail Table,Benefit Service Grouping,char
dbo,cmc_bpvl_clm_dtl,bpvl_svgr_bene_desc,Vision Line Detail Table,Service Grouping Benefit Description,varchar
dbo,cmc_bpvl_clm_dtl,cdvl_svgr_id_price,Vision Line Detail Table,Service Grouping Pricing,char
dbo,cmc_bpvl_clm_dtl,bpvl_svgr_pri_desc,Vision Line Detail Table,Service Grouping Pricing Description,varchar
dbo,cmc_bpvl_clm_dtl,svru_rule,Vision Line Detail Table,Service Grouping Rule,char
dbo,cmc_bpvl_clm_dtl,dmba_chg_ind,Vision Line Detail Table,Charge Indicator,char
dbo,cmc_bpvl_clm_dtl,dmba_basis_ind,Vision Line Detail Table,Basis Indicator,char
dbo,cmc_bpvl_clm_dtl,cdvl_scnd_chg_amt,Vision Line Detail Table,Second Charge Amount,money
dbo,cmc_bpvl_clm_dtl,spkg_id,Vision Line Detail Table,Service Package ID,char
dbo,cmc_bpvl_clm_dtl,spkg_level_ind,Vision Line Detail Table,Service Package Level,char
dbo,cmc_bpvl_clm_dtl,bsme_strategy_ind,Vision Line Detail Table,Member Benefit Strategy Indicator,char
dbo,cmc_bpvl_clm_dtl,cdvl_me_allow_amt,Vision Line Detail Table,Member Benefit Strategy Allow Amount,money
dbo,cmc_bpvl_clm_dtl,bsme_aoop_amt,Vision Line Detail Table,Additional Out of Pocket,money
dbo,cmc_bpvl_clm_dtl,bsme_exp_cat,Vision Line Detail Table,Member Benefit Strategy Expense Category,char
dbo,cmc_bpvl_clm_dtl,bsme_acct_cat,Vision Line Detail Table,Accounting Category,char
dbo,cmc_bpvl_clm_dtl,agwf_fctr,Vision Line Detail Table,Provider Wholesale Factor,money
dbo,cmc_bpvl_clm_dtl,bsme_pfx,Vision Line Detail Table,Member Benefit Strategy Prefix,char
dbo,cmc_bpvl_clm_dtl,bsme_pkg_ind,Vision Line Detail Table,Member Benefit Strategy Indicator,char
dbo,cmc_bpvl_clm_dtl,cdvl_non_cov_amt,Vision Line Detail Table,Non-Covered Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_lab_pymt_amt,Vision Line Detail Table,Provider Payment Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_lab_crdt_amt,Vision Line Detail Table,Lab Credit Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_fund_wo_amt,Vision Line Detail Table,Funded Write-off Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_nfnd_wo_amt,Vision Line Detail Table,Non-Funded Write-off Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_tot_admn_fee,Vision Line Detail Table,Total Line Admin Fee Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_cc_amt,Vision Line Detail Table,Cost of Care Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_mat_mfg_cd,Vision Line Detail Table,Lens Manufacturer Code,char
dbo,cmc_bpvl_clm_dtl,cdvl_facq_cost,Vision Line Detail Table,Frame Acquisition Cost,money
dbo,cmc_bpvl_clm_dtl,cdvl_chg_back_amt,Vision Line Detail Table,Charge Back Amount,money
dbo,cmc_bpvl_clm_dtl,cdvl_lab_afee_amt,Vision Line Detail Table, Lab Fee Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_type,Vision Line Detail Table,COB/Medicare Type,char
dbo,cmc_bpvl_clm_dtl,cvcb_pro_rate_amt_ind,Vision Line Detail Table,COB/Medicare Proration Indicator,char
dbo,cmc_bpvl_clm_dtl,cvcb_cob_amt,Vision Line Detail Table,COB/Medicare Paid Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_disallow,Vision Line Detail Table,COB/Medicare Disallow Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_allow,Vision Line Detail Table,COB/Medicare (Higher/Lower) Allowable Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_adj_amt,Vision Line Detail Table,COB/Medicare Adjustment Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_subtract_amt,Vision Line Detail Table,COB/Medicare Subtraction Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_sav,Vision Line Detail Table,COB/Medicare Savings Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_app,Vision Line Detail Table,COB/Medicare Applied Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_oop,Vision Line Detail Table,COB/Medicare Out-Of-Pocket Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_sanction,Vision Line Detail Table,Other Carrier Sanction Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_ded_amt,Vision Line Detail Table,Other Carrier Deductible Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_copay_amt,Vision Line Detail Table,Other Carrier Copay,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_coins_amt,Vision Line Detail Table,Other Carrier Coinsurance Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_reas_cd,Vision Line Detail Table,Other Carrier Reason Code,char
dbo,cmc_bpvl_clm_dtl,cvcb_allow_pri,Vision Line Detail Table,Primary Calculation Allowable,money
dbo,cmc_bpvl_clm_dtl,cvcb_ded_amt_prim,Vision Line Detail Table,Primary Calculation Deductible,money
dbo,cmc_bpvl_clm_dtl,cvcb_coins_amt_pri,Vision Line Detail Table,Primary Calculation Coinsurance,money
dbo,cmc_bpvl_clm_dtl,cvcb_copay_amt_pri,Vision Line Detail Table,Primary Calculation Copayment,money
dbo,cmc_bpvl_clm_dtl,cvcb_paid_amt_pri,Vision Line Detail Table,Primary Calculation Paid Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_clnt_bill,Vision Line Detail Table,COB/Medicare Client Bill Amount,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_bal_due,Vision Line Detail Table, COB/Medicare Balance Due,money
dbo,cmc_bpvl_clm_dtl,cvcb_cob_prov_pmt,Vision Line Detail Table,COB/Medicare Provider Payment,money
dbo,cmc_bpvl_clm_dtl,bpvl_lock_token,Vision Line Detail Table,Lock Token,smallint
dbo,cmc_bpvl_clm_dtl,atxr_source_id,Vision Line Detail Table,Attachment Source Id,datetime
dbo,cmc_bpvl_clm_dtl,sys_last_upd_dtm,Vision Line Detail Table,Last Update Datetime,datetime
dbo,cmc_bpvl_clm_dtl,sys_usus_id,Vision Line Detail Table,Last Update User ID,varchar
dbo,cmc_bpvl_clm_dtl,sys_dbuser_id,Vision Line Detail Table,Last Update DBMS User ID,varchar
dbo,cmc_bpvo_ovp_rec,ckpy_ref_id,Vision overpayment recovery,Payment Reference ID,char
dbo,cmc_bpvo_ovp_rec,acpr_ref_id,Vision overpayment recovery,Payment Reduction Reference ID,char
dbo,cmc_bpvo_ovp_rec,acpr_sub_type,Vision overpayment recovery,ACPR Sub-type,char
dbo,cmc_bpvo_ovp_rec,acrh_seq_no,Vision overpayment recovery,Reduction History Sequence Row,int
dbo,cmc_bpvo_ovp_rec,clcl_id,Vision overpayment recovery,Claim Identifier,char
dbo,cmc_bpvo_ovp_rec,acpr_type,Vision overpayment recovery,Payment Reduction Type,char
dbo,cmc_bpvo_ovp_rec,acrh_amt,Vision overpayment recovery,Reduction History Amount,money
dbo,cmc_bpvo_ovp_rec,bpvo_lock_token,Vision overpayment recovery,Lock Token,smallint
dbo,cmc_bpvo_ovp_rec,atxr_source_id,Vision overpayment recovery,Attachment Source Id,datetime
dbo,cmc_bpvo_ovp_rec,sys_last_upd_dtm,Vision overpayment recovery,Last Update Datetime,datetime
dbo,cmc_bpvo_ovp_rec,sys_usus_id,Vision overpayment recovery,Last Update User ID,varchar
dbo,cmc_bpvo_ovp_rec,sys_dbuser_id,Vision overpayment recovery,Last Update DBMS User ID,varchar
dbo,cmc_bpvx_expl,ckpy_ref_id,Vision Line Disallow,Payment Reference Identifier,char
dbo,cmc_bpvx_expl,clcl_id,Vision Line Disallow,Claim Identification Number,char
dbo,cmc_bpvx_expl,cdvl_seq_no,Vision Line Disallow,Service Line Sequence Number,smallint
dbo,cmc_bpvx_expl,bpvx_svgr_dis_excd,Vision Line Disallow,Material Exclusion Disallow Explanation Code,char
dbo,cmc_bpvx_expl,bpvx_svgr_dis_amt,Vision Line Disallow,Material Exclusion Disallow Amount,money
